Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Wins,Draws,Losses,Points,Goal Difference,Position,Home Expected,Away Expected,Side Home Expected,Side Away Expected,Form Home Expected,Form Away Expected,Away Wins,Away Draws,Away Losses,Away Points,Away Goal Difference,Away Position,League Home Goals Avg,League Away Goals Avg,Home Off Performance,Away Off Performance,Side Home Off Performance,Side Away Off Performance,Form Home Off Performance,Form Away Off Performance,Home Def Performance,Away Def Performance,Side Home Def Performance,Side Away Def Performance,Form Home Def Performance,Form Away Def Performance
2021-02-19,19:45,Cagliari,Torino,0,1,A,0.07692307692307693,0.5000000000000001,0.7857142857142856,0.08108108108108109,0.22807017543859653,0.894736842105263,1.477272727272727,1.6363636363636362,1.5909090909090908,1.7272727272727273,0.7,1.2,0.0,1.0,0.49999999999999994,0.13513513513513514,0.3508771929824562,0.8421052631578947,1.5972222222222223,1.4212962962962963,0.14615384615384613,0.8073981191222572,0.43056943056943053,1.277496159754224,0.14285714285714288,1.05,0.6358349885447012,0.6796328169822144,1.1428058908775547,0.8339961114154664,0.6747076023391813,1.0222222222222221
2021-02-20,14:00,Lazio,Sampdoria,1,0,H,0.7692307692307693,0.30000000000000004,0.2857142857142857,0.7567567567567568,0.631578947368421,0.21052631578947367,1.5909090909090908,1.4318181818181819,1.5,1.2727272727272727,1.5,1.2,0.5384615384615384,0.20000000000000004,0.5714285714285714,0.4864864864864865,0.5087719298245614,0.42105263157894735,1.5963302752293578,1.4128440366972477,1.3244169474066687,0.8747397829919557,1.5117453287724747,0.9147306397306398,1.2742608268924058,0.7736576289207868,0.5583665665118819,0.6810967640725053,0.25612903225806455,0.6931178625296271,0.7967032967032968,0.7558069381598794
2021-02-20,17:00,Genoa,Verona,2,2,D,0.3076923076923077,0.5000000000000001,0.42857142857142855,0.32432432432432434,0.4210526315789474,0.631578947368421,1.1714285714285713,1.320238095238095,1.390909090909091,1.25,1.4000000000000001,0.7,0.46153846153846156,0.5000000000000001,0.35714285714285715,0.4864864864864865,0.5263157894736843,0.47368421052631576,1.5963302752293578,1.4128440366972477,0.842945054945055,0.9906841397179729,1.1407161672241855,0.39129554655870447,0.7345928924876294,0.975,0.10474732006125573,1.2876132639290532,0.40122646584185045,1.1667699625046932,0.14285714285714285,1.3196931723247514
2021-02-20,19:45,Sassuolo,Bologna,1,1,D,0.5384615384615384,0.6000000000000001,0.2857142857142857,0.5945945945945946,0.5614035087719298,0.3684210526315789,1.6363636363636365,1.409090909090909,1.4272727272727272,1.1545454545454545,1.0999999999999999,1.2999999999999998,0.3076923076923077,0.5000000000000001,0.5714285714285714,0.32432432432432434,0.3859649122807018,0.6842105263157894,1.5963302752293578,1.4128440366972477,0.6629010602923646,0.8450416281221091,0.7295502974955029,0.6545454545454545,0.7588955162484575,0.9507936507936507,1.0204864438171586,0.5650656692172593,0.8510730404347425,0.5945560253699789,0.8675324675324676,0.7395104895104896
2021-02-21,11:30,Parma,Udinese,2,2,D,0.0,0.6000000000000001,0.7142857142857142,0.02702702702702703,0.03508771929824567,0.9473684210526316,1.0,1.4285714285714288,1.0000000000000002,1.4545454545454546,0.6000000000000001,1.4,0.23076923076923078,0.5000000000000001,0.5714285714285714,0.2432432432432432,0.3508771929824562,0.7894736842105263,1.592760180995475,1.407239819004525,0.40900260601753136,0.7049882489635321,0.0,0.6281290322580645,0.3650793650793651,0.7525252525252526,1.1916242564027706,0.45559580954638534,2.168121212121212,1.2902538371204968,1.1517027417027417,0.5769230769230769
2021-02-21,14:00,Milan,Inter,0,3,A,1.0,0.30000000000000004,0.07142857142857142,1.0,0.8596491228070176,0.0,1.594155844155844,1.8062770562770565,1.5909090909090908,1.6818181818181817,0.9,1.7000000000000002,0.9230769230769232,0.4,0.0,0.945945945945946,1.0,0.05263157894736842,1.592760180995475,1.407239819004525,0.7704764988397821,1.1181232312134106,0.9857048748353098,0.8461068900577959,0.9426129426129425,1.2543859649122806,0.85462915601023,0.13965087281795513,0.9510537634408603,0.7074111675126902,0.9191919191919193,0.15384615384615383
2021-02-21,17:00,Atalanta,Napoli,4,2,H,0.6923076923076924,0.6000000000000001,0.14285714285714285,0.7567567567567568,0.8596491228070176,0.3157894736842105,1.6136363636363635,1.7305194805194803,1.731818181818182,1.5772727272727272,1.4000000000000001,1.8000000000000003,0.8461538461538461,0.0,0.35714285714285715,0.7567567567567568,0.9298245614035088,0.2631578947368421,1.592760180995475,1.407239819004525,0.956439403628529,1.2377358432815475,1.2293324877120662,1.0231634203619286,1.095970695970696,1.6323627249943038,1.0252680652680652,0.9428571428571427,0.9496164213145345,2.016928529379963,1.3888888888888888,0.9076923076923077
2021-02-21,19:45,Benevento,Roma,0,0,D,0.3076923076923077,0.5000000000000001,0.5714285714285714,0.32432432432432434,0.21052631578947373,0.736842105263158,1.2954545454545454,2.0227272727272725,1.4954545454545456,1.7545454545454549,1.4,2.2,0.8461538461538461,0.4,0.14285714285714285,0.8648648648648649,0.7719298245614035,0.10526315789473684,1.592760180995475,1.407239819004525,0.6609972199802707,1.1508274894810657,0.8324786324786324,1.100854700854701,0.8393939393939395,1.5,1.428263607337591,1.2195334266094144,0.9875442598023243,1.2854536340852127,1.3456709956709956,1.119871794871795
2021-02-22,19:45,Juventus,Crotone,3,0,H,0.7692307692307693,0.5000000000000001,0.07142857142857142,0.7894736842105262,0.85,0.2631578947368421,2.158008658008658,0.975108225108225,2.3636363636363633,0.8090909090909091,1.8,0.8999999999999999,0.07692307692307693,0.20000000000000004,1.0,0.0,0.0,1.0,1.5911111111111111,1.4133333333333333,0.6601138007109114,0.8782789598108748,1.3528669765778651,0.9497006767308693,0.6852941176470588,0.815873015873016,0.35359366157328803,1.2801622768425809,1.1252093023255814,1.6070162183590426,0.34385964912280703,1.3086593489070268
2021-02-27,14:00,Spezia,Parma,2,2,D,0.3076923076923077,0.5000000000000001,0.6,0.3157894736842105,0.3333333333333333,0.736842105263158,1.6067193675889329,1.232213438735178,1.6454545454545455,1.3636363636363635,1.8,1.2,0.0,0.7000000000000001,0.6666666666666667,0.05263157894736843,0.07936507936507936,0.9473684210526316,1.5973451327433628,1.407079646017699,1.0559423769507803,0.6285714285714286,0.8680182303944679,0.46598599126100604,1.0918414918414918,0.888888888888889,1.1125627034945083,1.3617252665037805,0.637856793395325,0.9589641706212919,1.491941391941392,1.3465079365079364
2021-02-27,17:00,Bologna,Lazio,2,0,H,0.3076923076923077,0.6000000000000001,0.5333333333333333,0.34210526315789475,0.3968253968253968,0.5789473684210527,1.304347826086956,1.6304347826086958,1.5909090909090908,1.8181818181818181,1.1,1.4,0.8461538461538461,0.30000000000000004,0.2666666666666667,0.8157894736842107,0.6349206349206349,0.21052631578947367,1.5973451327433628,1.407079646017699,0.816977111993077,1.0421312331209542,0.8383496366333896,1.1624595660749506,0.9046398046398046,1.0742608268924059,0.6872878914394815,0.5583665665118819,0.7450322580645162,0.8423987776928954,0.9213286713286714,0.7967032967032968
2021-02-27,19:45,Verona,Juventus,1,1,D,0.46153846153846156,0.6000000000000001,0.33333333333333337,0.5000000000000001,0.5238095238095237,0.42105263157894735,1.0454545454545454,1.5909090909090908,1.2000000000000002,1.5045454545454546,0.9,1.7999999999999998,0.8461538461538461,0.5000000000000001,0.06666666666666668,0.8684210526315791,0.9047619047619047,0.10526315789473684,1.5973451327433628,1.407079646017699,1.2936597934600829,0.9381479030178322,1.4195098039215686,1.1541818181818182,1.5464285714285715,1.0186274509803923,1.4590766785631994,0.12903225806451613,1.118259328261657,0.4312263876780006,1.405407458039037,0.13333333333333333
2021-02-28,11:30,Sampdoria,Atalanta,0,2,A,0.5384615384615384,0.20000000000000004,0.6,0.4736842105263158,0.49206349206349204,0.47368421052631576,1.391304347826087,1.891304347826087,1.4545454545454544,1.8181818181818181,1.3,1.6999999999999997,0.7692307692307693,0.6000000000000001,0.13333333333333333,0.8157894736842107,0.8571428571428571,0.2631578947368421,1.5982532751091703,1.4017467248908297,0.6135361978447085,1.3500544271027075,1.0058178603006187,1.1777460521819296,0.5631313131313131,1.5904761904761904,0.6556999386756799,1.0820535561998976,0.9222159535379875,0.5915343915343916,0.7352941176470588,1.3888888888888888
2021-02-28,14:00,Crotone,Cagliari,0,2,A,0.07692307692307693,0.20000000000000004,1.0,0.0,0.0,1.0,1.391304347826087,1.717391304347826,1.5454545454545454,1.5,0.7,1.4999999999999998,0.07692307692307693,0.5000000000000001,0.8,0.07894736842105267,0.23809523809523808,0.894736842105263,1.5982532751091703,1.4017467248908297,0.2995555555555556,0.14615384615384613,1.11437417072092,0.3775280898876404,0.24444444444444446,0.14285714285714288,1.4448630458161684,0.5665079149922756,1.2461143762411229,0.6192972085385877,1.5510835913312693,0.6508980785296575
2021-02-28,14:00,Inter,Genoa,3,0,H,1.0,0.4,0.0,1.0,1.0,0.0,1.9880952380952381,1.1645021645021645,2.1545454545454543,1.0363636363636364,1.5000000000000002,0.9,0.3076923076923077,0.6000000000000001,0.4,0.34210526315789475,0.42857142857142855,0.631578947368421,1.5982532751091703,1.4017467248908297,1.2257367827675505,1.1844084695792012,1.5370917045189274,0.9609400840367016,1.3968008255933952,1.020307178201915,0.13965087281795513,0.4077229738033658,0.595,0.35214521452145214,0.15384615384615383,0.7142857142857142
2021-02-28,14:00,Udinese,Fiorentina,1,0,H,0.23076923076923078,0.6000000000000001,0.5333333333333333,0.2631578947368422,0.36507936507936506,0.7894736842105263,1.2608695652173914,1.24802371541502,1.3909090909090909,1.0,1.1,1.2000000000000002,0.3076923076923077,0.6000000000000001,0.5333333333333333,0.34210526315789475,0.3492063492063492,0.736842105263158,1.5982532751091703,1.4017467248908297,0.8106292746045577,0.9758916959812385,1.1072112007363806,1.2643887895050687,0.8160173160173161,1.2444444444444445,0.7534361851332398,0.7363572427324598,0.7469290114959406,1.1302618949677772,1.1666666666666665,0.7049707602339181
2021-02-28,17:00,Napoli,Benevento,2,0,H,0.8461538461538461,0.0,0.4,0.736842105263158,0.8571428571428571,0.3157894736842105,1.9812252964426875,1.1116600790513833,2.2272727272727275,1.0454545454545454,1.5,1.3000000000000003,0.3076923076923077,0.6000000000000001,0.5333333333333333,0.34210526315789475,0.23809523809523808,0.6842105263157894,1.5982532751091703,1.4017467248908297,0.7788168836252083,0.5476638866469374,0.9996719480443677,0.8602598066833689,0.7636758563074352,0.7484848484848484,1.4386317907444668,0.8495402030822717,0.4447368421052631,1.1932792068863955,1.479120879120879,0.7742424242424242
2021-02-28,19:45,Roma,Milan,1,2,A,0.8461538461538461,0.5000000000000001,0.13333333333333333,0.8684210526315791,0.746031746031746,0.15789473684210525,1.6304347826086962,1.6739130434782612,1.7462121212121213,1.496212121212121,1.9,1.2,1.0,0.30000000000000004,0.13333333333333333,0.973684210526316,0.7777777777777777,0.05263157894736842,1.5982532751091703,1.4017467248908297,1.1508274894810657,0.5789272030651341,1.375745117140859,0.8299182299182298,1.5,0.7521367521367521,0.8115334266094145,1.1868041110731418,0.9170933586187822,0.7544444444444445,0.7865384615384615,1.2721330956625077
2021-03-02,19:45,Juventus,Spezia,3,0,H,0.7857142857142856,0.6000000000000001,0.0625,0.8292682926829269,0.8676470588235294,0.10526315789473684,1.8740942028985508,1.1014492753623188,1.962121212121212,1.1136363636363638,1.5,0.7999999999999999,0.2857142857142857,0.6000000000000001,0.5625,0.31707317073170727,0.3382352941176471,0.631578947368421,1.5872340425531914,1.3914893617021276,0.8522805119819019,0.8640805399650635,1.6067131304240192,1.0583732057416266,0.8797385620915034,0.8525252525252526,0.3203366058906031,1.0197904849526165,0.28800000000000003,1.0650388233066093,0.3555555555555555,1.2538461538461538
2021-03-03,17:30,Sassuolo,Napoli,3,3,D,0.49999999999999994,0.7000000000000001,0.25,0.5609756097560975,0.5441176470588235,0.3684210526315789,1.3478260869565217,1.8043478260869565,1.3636363636363638,1.5454545454545454,1.2,1.5,0.8571428571428572,0.0,0.375,0.7560975609756098,0.8529411764705882,0.2631578947368421,1.5932203389830508,1.3855932203389831,0.6752242926155969,0.8614138998565597,0.7585665749194238,1.276765725837433,0.8498046071575484,0.925079365079365,0.9819907502420235,0.8557746478873239,1.0243013868914355,1.9682324887254705,0.8785214785214785,0.879120879120879
2021-03-03,19:45,Atalanta,Crotone,5,1,H,0.7857142857142856,0.6000000000000001,0.125,0.8292682926829269,0.8529411764705882,0.15789473684210525,2.333333333333333,1.125,2.625,1.125,2.5,0.9,0.07142857142857142,0.20000000000000004,1.0,0.0,0.0,1.0,1.5932203389830508,1.3855932203389831,1.201548679976271,0.15555555555555559,1.0912747449299136,0.7732300884955752,1.492436974789916,0.13333333333333333,1.0820535561998976,1.4337066416110622,1.0975583494315484,1.5422783014087362,1.3888888888888888,1.595528035775714
2021-03-03,19:45,Benevento,Verona,0,3,A,0.2857142857142857,0.6000000000000001,0.5625,0.31707317073170727,0.22058823529411764,0.6842105263157894,1.1077898550724639,1.5253623188405798,1.125,1.4166666666666665,1.1,1.4,0.42857142857142855,0.7000000000000001,0.3125,0.4878048780487805,0.5147058823529411,0.42105263157894735,1.5932203389830508,1.3855932203389831,0.2905210295040804,0.9021069984290271,0.5863247863247862,0.6007692307692307,0.34848484848484845,1.1686507936507937,0.8114354649276583,1.4654927186634503,0.9875442598023243,1.4543516618510985,0.7909090909090908,1.4112554112554112
2021-03-03,19:45,Cagliari,Bologna,1,0,H,0.14285714285714285,0.5000000000000001,0.75,0.1463414634146341,0.27941176470588236,0.894736842105263,1.3125,1.5208333333333333,1.25,1.3333333333333333,0.7,1.2000000000000002,0.35714285714285715,0.6000000000000001,0.5,0.3902439024390244,0.4264705882352941,0.5263157894736843,1.5932203389830508,1.3855932203389831,0.3790652385589094,1.1236437786597437,0.25914085914085916,0.7186828919112382,0.40952380952380957,1.2682761682761683,0.4385079149922756,0.4757062146892655,0.7533322066670283,0.6255925048141016,0.5397869674185464,0.6713286713286715
2021-03-03,19:45,Fiorentina,Roma,1,2,A,0.2857142857142857,0.6000000000000001,0.5625,0.31707317073170727,0.3382352941176471,0.7894736842105263,1.2291666666666667,1.7500000000000002,1.446969696969697,1.1856060606060606,1.0,1.2999999999999998,0.7857142857142856,0.5000000000000001,0.1875,0.8048780487804879,0.7058823529411764,0.21052631578947367,1.5932203389830508,1.3855932203389831,0.7318238993710692,0.8561028517999064,0.7861818181818181,0.43418803418803426,1.0222222222222221,1.0338345864661653,0.7509779323876323,0.609678139039841,0.5008620689655172,1.1801904761904762,0.7756778309409889,0.6583333333333334
2021-03-03,19:45,Genoa,Sampdoria,1,1,D,0.2857142857142857,0.6000000000000001,0.4375,0.31707317073170727,0.38235294117647056,0.5789473684210527,1.340909090909091,1.460227272727273,1.5265151515151516,1.356060606060606,1.4,0.8999999999999999,0.49999999999999994,0.20000000000000004,0.625,0.4390243902439024,0.45588235294117646,0.47368421052631576,1.5932203389830508,1.3855932203389831,1.056408469579201,0.37678571428571433,1.0949645332372573,0.5397306397306397,0.9091960670908039,0.34090909090909094,0.7095193809889946,0.8671941915492433,0.5394082840236687,0.6852747252747252,1.1142857142857143,0.9705882352941178
2021-03-03,19:45,Milan,Udinese,1,1,D,1.0,0.30000000000000004,0.125,0.975609756097561,0.7647058823529411,0.05263157894736842,1.6530797101449273,1.1041666666666667,1.875,1.4166666666666667,1.3,1.2999999999999998,0.2857142857142857,0.6000000000000001,0.5,0.31707317073170727,0.38235294117647056,0.736842105263158,1.5932203389830508,1.3855932203389831,0.817888242026173,0.9692499642597301,0.6584321475625824,0.7431290322580646,1.0854700854700856,0.9978354978354979,0.9494707777398087,0.7534361851332398,1.0411438535309503,1.1255479547675553,1.0440629202239111,1.1666666666666665
2021-03-04,19:45,Parma,Inter,1,2,A,0.0,0.7777777777777778,0.588235294117647,0.07317073170731703,0.1527777777777778,0.9473684210526316,0.8913043478260868,2.217391304347826,0.6628787878787878,1.878787878787879,0.6,2.5999999999999996,1.0,0.3333333333333334,0.0,1.0,1.0,0.0,1.5967078189300412,1.3909465020576133,0.9531905143773628,1.5275331899531792,0.3999999999999999,0.9806414245923307,1.2222222222222223,1.7968008255933952,1.3739292724896817,0.13965087281795513,1.843121212121212,0.5074111675126903,1.3465079365079364,0.15384615384615383
2021-03-06,14:00,Spezia,Benevento,1,1,D,0.2666666666666667,0.5555555555555555,0.588235294117647,0.2954545454545455,0.3287671232876712,0.6842105263157894,1.58,1.42,1.5416666666666667,1.4166666666666665,1.2999999999999998,1.1,0.2666666666666667,0.5555555555555556,0.588235294117647,0.2954545454545455,0.2191780821917808,0.736842105263158,1.5942622950819672,1.3934426229508197,0.8640805399650635,0.2905210295040804,0.992300271858283,0.49102903745259974,0.8525252525252526,0.34848484848484845,1.1990594641805803,0.8312692752119641,0.6385071998993901,1.3728710436210894,1.4871794871794872,0.8861471861471862
2021-03-06,17:00,Udinese,Sassuolo,2,0,H,0.2666666666666667,0.6666666666666667,0.47058823529411764,0.31818181818181823,0.410958904109589,0.631578947368421,1.2708333333333335,1.5,1.1098484848484849,1.371212121212121,1.4,1.4,0.4666666666666667,0.777777777777778,0.2352941176470588,0.5454545454545455,0.5616438356164384,0.3684210526315789,1.5942622950819672,1.3934426229508197,1.00949635487046,0.991814154366749,1.2510020504095833,0.6618773217044673,0.985014985014985,1.1959584533113945,0.874422486503103,1.061889291776583,0.3776982422651714,1.473813712664454,1.3205128205128205,1.0967032967032968
2021-03-06,19:45,Juventus,Lazio,3,1,H,0.8,0.5555555555555556,0.05882352941176469,0.840909090909091,0.9041095890410958,0.10526315789473684,1.666666666666667,1.208333333333333,1.833333333333333,1.1666666666666667,1.5,0.8,0.7333333333333334,0.22222222222222227,0.2941176470588235,0.7045454545454546,0.6027397260273972,0.3157894736842105,1.5942622950819672,1.3934426229508197,0.9490882372953235,0.7894996541735858,1.3477987538625835,0.8957928994082842,1.0444444444444445,0.892442645074224,0.3203366058906031,0.7364618046071201,0.12800000000000003,0.7665546218487395,0.3555555555555555,1.0064935064935066
2021-03-07,11:30,Roma,Genoa,1,0,H,0.8,0.4444444444444444,0.17647058823529413,0.8181818181818181,0.726027397260274,0.21052631578947367,1.7608695652173916,1.2869565217391303,2.0034965034965038,0.9405594405594405,1.2999999999999998,0.9999999999999999,0.2666666666666667,0.6666666666666667,0.4117647058823529,0.31818181818181823,0.410958904109589,0.631578947368421,1.5991902834008098,1.3846153846153846,0.704674280371335,0.8506159570070277,1.3969454063671785,0.6682571572074334,0.9129554655870447,0.7362637362637362,0.6268580885530037,0.8464843615337416,1.1844351307706809,0.5118143459915612,0.7333333333333334,1.3365079365079364
2021-03-07,14:00,Crotone,Torino,4,2,H,0.06666666666666668,0.11111111111111113,1.0,0.0,0.0,1.0,1.371304347826087,1.957391304347826,1.5,1.7916666666666665,0.8,2.3,0.06666666666666668,1.0,0.4117647058823529,0.18181818181818188,0.410958904109589,0.894736842105263,1.5991902834008098,1.3846153846153846,0.33333333333333337,0.9296203413444794,0.8790800530738612,1.2432856334384348,0.3555555555555555,1.2166666666666666,1.5073330152374358,0.6796328169822144,1.3951339840842603,0.7565767565767565,1.6797385620915033,1.0222222222222221
2021-03-07,14:00,Fiorentina,Parma,3,3,D,0.2666666666666667,0.5555555555555556,0.588235294117647,0.2954545454545455,0.3561643835616438,0.7894736842105263,1.4783333333333335,1.135,1.667832167832168,1.0454545454545454,1.5999999999999999,1.2999999999999998,0.0,0.777777777777778,0.6470588235294117,0.06818181818181823,0.136986301369863,0.9473684210526316,1.5991902834008098,1.3846153846153846,0.7612024304445154,1.177580758279802,0.9244017134697762,0.6416722657708099,1.0,1.5555555555555558,0.8485148782004401,1.3597268347578324,0.8382422606588079,0.9667639756261668,0.9500368052999633,1.3403540903540903
2021-03-07,14:00,Verona,Milan,0,2,A,0.4666666666666667,0.6666666666666667,0.2941176470588235,0.5227272727272728,0.5753424657534246,0.42105263157894735,1.2458333333333333,1.5225,1.1401515151515151,1.5037878787878787,1.5,1.2999999999999998,0.9333333333333333,0.3333333333333334,0.11764705882352941,0.9318181818181819,0.7671232876712328,0.05263157894736842,1.5991902834008098,1.3846153846153846,1.149924252181491,0.7277634322849249,1.4449999999999998,0.8686885734987001,1.472222222222222,0.9316239316239315,1.0854927186634502,0.9653854619071589,0.8761898418568232,0.7089780670040974,0.9826839826839826,0.9756868518478425
2021-03-07,17:00,Sampdoria,Cagliari,2,2,D,0.4666666666666667,0.22222222222222227,0.588235294117647,0.4318181818181819,0.4794520547945205,0.47368421052631576,1.5,1.28,1.625,1.3333333333333335,0.7,0.8999999999999998,0.19999999999999998,0.44444444444444453,0.7058823529411764,0.20454545454545459,0.3287671232876712,0.8421052631578947,1.5991902834008098,1.3846153846153846,0.5137506948304613,0.38529234478601565,0.7058178603006189,0.6441947565543071,0.5631313131313131,0.5523809523809524,0.7929997951466142,0.3283629874560437,0.8149432262652603,0.6192972085385877,0.8781512605042018,0.41478696741854637
2021-03-07,19:45,Napoli,Bologna,3,1,H,0.8,0.0,0.3529411764705882,0.7272727272727273,0.8493150684931506,0.2631578947368421,1.8433333333333333,1.2233333333333336,1.942307692307692,0.8397435897435898,1.2000000000000002,1.6,0.33333333333333337,0.5555555555555556,0.5294117647058824,0.36363636363636365,0.4383561643835616,0.5789473684210527,1.5991902834008098,1.3846153846153846,0.9993494257438928,0.958426387355396,1.101844429940352,0.7186828919112382,1.165079365079365,1.0460539460539462,1.3009359382099046,0.4169760559591068,0.29473684210526313,0.7855925048141016,1.379120879120879,0.6493506493506495
2021-03-08,19:45,Inter,Atalanta,1,0,H,1.0,0.33333333333333337,0.0,1.0,1.0,0.0,1.8900000000000001,1.7208333333333332,2.0,1.625,1.8999999999999997,1.7000000000000002,0.8,0.5555555555555556,0.11764705882352941,0.8292682926829268,0.9014084507042254,0.21052631578947367,1.6126482213438735,1.391304347826087,1.3344099884541496,1.521548679976271,1.6309573325617706,1.2057460521819294,1.6173136461062156,1.7495798319327733,0.3640411167203942,0.8452858794322211,0.475,0.362962962962963,0.4871794871794872,1.1111111111111112
2021-03-12,14:00,Lazio,Crotone,3,2,H,0.6875,0.2222222222222222,0.3529411764705882,0.6363636363636364,0.5555555555555556,0.3157894736842105,2.010769230769231,1.2384615384615385,2.2115384615384617,0.9679487179487181,1.8000000000000003,1.4,0.125,0.11111111111111113,1.0,0.0,0.0,1.0,1.610236220472441,1.3858267716535433,0.5404714410074416,0.916719509617417,1.1344403642334675,0.6010078662733529,0.642442645074224,1.3555555555555556,0.9878903760356914,1.3438705438964738,0.25612903225806455,1.4141397732702081,1.2636363636363637,1.4092071611253199
2021-03-12,19:45,Atalanta,Spezia,3,1,H,0.75,0.5555555555555556,0.17647058823529413,0.7727272727272728,0.875,0.21052631578947367,2.0576923076923075,1.2692307692307692,2.307692307692308,1.4230769230769231,2.0999999999999996,0.9,0.25,0.6666666666666667,0.588235294117647,0.25,0.3055555555555556,0.6842105263157894,1.610236220472441,1.3858267716535433,1.2323920534702468,0.7049485327317904,1.2344912768256908,0.7636363636363634,1.3495798319327732,0.7397047397047398,0.5147423488886904,1.2256188203174012,1.2753361272093262,1.2805077484529537,0.5497076023391813,1.5151515151515151
2021-03-13,14:00,Sassuolo,Verona,3,2,H,0.4375,0.7777777777777778,0.27777777777777773,0.4772727272727273,0.5205479452054795,0.3684210526315789,1.38,1.4,1.3269230769230769,1.3653846153846154,1.2999999999999998,1.7,0.4375,0.6666666666666667,0.3333333333333333,0.4545454545454546,0.5342465753424658,0.42105263157894735,1.62109375,1.38671875,0.8816692268305172,1.149924252181491,1.038566574919424,0.9166063348416291,1.0709584533113945,1.472222222222222,1.2304895439833925,0.9584749088870199,1.183965252437654,1.298796106295543,1.2395604395604396,0.9267399267399267
2021-03-13,17:00,Benevento,Fiorentina,1,4,A,0.25,0.6666666666666667,0.5555555555555556,0.25,0.20547945205479456,0.736842105263158,1.2884615384615383,1.4807692307692308,1.5032051282051284,1.3814102564102568,1.0,1.5,0.25,0.6666666666666667,0.5555555555555556,0.25,0.34246575342465757,0.7894736842105263,1.62109375,1.38671875,0.28321795177846737,1.167064888167176,0.5863247863247862,0.42717948717948717,0.36363636363636365,1.375,0.8435658394072625,1.1783264794600812,1.2036662641596227,1.2740527446409797,0.949084249084249,1.2010489510489513
2021-03-13,19:45,Genoa,Udinese,1,1,D,0.25,0.6666666666666667,0.4444444444444445,0.25,0.3835616438356165,0.631578947368421,1.2025000000000001,1.27,1.637820512820513,1.4038461538461537,0.8999999999999999,1.2999999999999998,0.3125,0.6666666666666667,0.4444444444444445,0.3181818181818181,0.4246575342465754,0.5263157894736843,1.62109375,1.38671875,0.4906159570070277,0.9345068634875261,1.1024524911995985,0.6603055028462999,0.42857142857142855,0.9070929070929072,0.8553172883860661,0.874422486503103,0.5874860335195531,1.0168300060496065,1.3474969474969476,1.3205128205128205
2021-03-14,11:30,Bologna,Sampdoria,3,1,H,0.3125,0.5555555555555555,0.5555555555555556,0.2954545454545454,0.3972602739726028,0.631578947368421,1.3846153846153846,1.4807692307692308,1.5673076923076925,1.4102564102564101,1.2000000000000002,1.0999999999999999,0.4375,0.3333333333333334,0.5555555555555556,0.38636363636363635,0.4657534246575343,0.47368421052631576,1.6216216216216217,1.3976833976833978,0.7338290193920356,0.6661316472114137,0.8612067794905324,0.6872166732501928,0.7424825174825175,1.0436507936507937,0.7424733434817108,0.9573516469984661,0.5530322580645162,0.722958761668439,1.1493506493506493,1.1559290382819796
2021-03-14,14:00,Parma,Roma,2,0,H,0.0,0.8888888888888892,0.6111111111111112,0.022727272727272707,0.12328767123287676,0.9473684210526316,1.0930769230769233,1.9607692307692304,1.0641025641025643,1.5961538461538463,1.2000000000000002,1.7999999999999998,0.8125,0.44444444444444453,0.16666666666666669,0.8181818181818182,0.726027397260274,0.21052631578947367,1.6216216216216217,1.3976833976833978,1.706215119513282,0.8182545272849151,0.7017142857142856,0.6604571147702138,2.0170940170940175,1.0668016194331984,1.3775041860975141,0.4016729033678185,1.5893577712609972,0.8612675143355771,1.2867826617826619,0.5333333333333334
2021-03-14,14:00,Torino,Inter,1,2,A,0.0625,1.0,0.4444444444444445,0.11363636363636365,0.36986301369863017,0.894736842105263,1.2291666666666665,2.1574999999999998,1.0946969696969697,1.9053030303030303,0.8999999999999999,2.0,1.0,0.3333333333333334,0.0,1.0,1.0,0.0,1.6216216216216217,1.3976833976833978,0.8939739619575402,1.2414073343004164,0.37052881758764106,1.0986293961614941,1.1405797101449275,1.512050488211479,1.005876136123441,0.3640411167203942,0.35011655011655013,0.5291254532269761,1.6222222222222222,0.4871794871794872
2021-03-14,17:00,Cagliari,Juventus,1,3,A,0.1875,0.5555555555555556,0.6666666666666665,0.15909090909090906,0.31506849315068497,0.8421052631578947,0.9776923076923077,1.8469230769230767,1.0384615384615383,1.7243589743589742,0.8,1.4,0.8125,0.5555555555555556,0.05555555555555555,0.8409090909090909,0.9178082191780822,0.10526315789473684,1.6216216216216217,1.3976833976833978,0.6977923447860157,1.0839030521101383,0.2918681318681319,0.6871123317769845,0.9968253968253968,1.2444444444444445,0.4854406130268199,0.48585384726991354,0.5098539457974631,0.5978930543446672,0.880952380952381,0.6055555555555555
2021-03-14,19:45,Milan,Napoli,0,1,A,0.9375,0.3333333333333334,0.1111111111111111,0.9318181818181818,0.7808219178082192,0.05263157894736842,1.5415384615384615,1.6769230769230772,1.7115384615384615,1.6474358974358974,1.2999999999999998,1.8,0.8125,0.0,0.3333333333333333,0.7272727272727272,0.863013698630137,0.2631578947368421,1.6216216216216217,1.3976833976833978,0.6226731202980613,1.220099393205241,0.6484321475625824,1.1597378620603431,0.7948717948717949,1.5222222222222221,0.9653854619071589,1.1044236766295232,0.8463203241191856,2.236803917296899,0.9756868518478425,1.1964285714285714
