Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Wins,Draws,Losses,Points,Goal Difference,Position,Home Expected,Away Expected,Side Home Expected,Side Away Expected,Form Home Expected,Form Away Expected,Away Wins,Away Draws,Away Losses,Away Points,Away Goal Difference,Away Position,League Home Goals Avg,League Away Goals Avg,Home Off Performance,Away Off Performance,Side Home Off Performance,Side Away Off Performance,Form Home Off Performance,Form Away Off Performance,Home Def Performance,Away Def Performance,Side Home Def Performance,Side Away Def Performance,Form Home Def Performance,Form Away Def Performance
2022-02-27,17:00,Spezia,Roma,0,1,A,0.375,0.18181818181818188,0.8461538461538463,0.26190476190476203,0.23188405797101447,0.7894736842105263,1.1923076923076923,1.7692307692307692,1.375,1.7083333333333333,1.2999999999999998,1.5999999999999999,0.6875,0.18181818181818188,0.4615384615384615,0.6190476190476192,0.6666666666666666,0.3684210526315789,1.5405405405405406,1.4092664092664093,1.067308781287458,1.0327093098318785,0.9094261294261294,1.2208989080460682,1.0400607846260022,0.8555839727195226,0.8963138902976983,0.8107905058923223,0.9921962095875138,1.1309259018026374,1.6297619047619047,0.6680426556587546
2022-02-27,19:45,Lazio,Napoli,1,2,A,0.6875,0.36363636363636365,0.30769230769230776,0.6666666666666667,0.7101449275362319,0.2631578947368421,1.3653846153846154,1.673076923076923,1.6378205128205128,1.5897435897435894,1.2999999999999998,1.0999999999999999,0.9375,0.2727272727272727,0.07692307692307693,0.9285714285714287,0.9420289855072463,0.10526315789473684,1.5405405405405406,1.4092664092664093,1.0824307030569176,1.1010490790119565,1.2296242745443593,0.8383722943722944,1.1344805194805194,1.2317460317460318,0.13964784456587737,0.6711288427158735,1.2998581560283688,0.408695652173913,0.33333333333333337,1.0
2022-02-28,19:45,Atalanta,Sampdoria,4,0,H,0.6875,0.4545454545454546,0.15384615384615385,0.6904761904761904,0.7536231884057971,0.2631578947368421,1.7276923076923079,1.273076923076923,1.541666666666667,1.2916666666666665,0.5999999999999999,1.1,0.375,0.18181818181818188,0.8461538461538463,0.26190476190476203,0.42028985507246375,0.736842105263158,1.5361216730038023,1.4106463878326996,0.24348901684794194,0.9675958830187688,0.8320623698840063,0.5408271474019088,0.3356643356643357,1.047202797202797,0.6512807955968445,0.5112454719093724,1.0109963869931755,0.6874480765081967,0.6508158508158508,0.6205128205128205
2022-03-04,19:45,Inter,Salernitana,5,0,H,0.9375,0.36363636363636365,0.0,0.9523809523809524,1.0,0.10526315789473684,2.1776923076923076,0.823076923076923,2.2788461538461537,0.8782051282051284,1.4,1.2999999999999998,0.125,0.2727272727272727,1.0,0.0,0.0,1.0,1.5454545454545454,1.4053030303030303,0.4358712763218261,1.3891374191869104,0.5481528748308427,0.8285407498147392,0.5738095238095238,1.9078144078144075,0.9956088413966088,1.0507106619147166,1.035022207394124,1.183257065683452,1.1172161172161172,1.0544685990338163
2022-03-05,14:00,Udinese,Sampdoria,2,1,H,0.25,0.7272727272727273,0.4285714285714285,0.25581395348837205,0.3924050632911392,0.6842105263157894,1.4918518518518518,1.4881481481481482,1.4743589743589745,1.2916666666666667,1.0,1.2000000000000002,0.375,0.18181818181818188,0.8571428571428573,0.25581395348837205,0.379746835443038,0.736842105263158,1.558490566037736,1.4,0.651381848045483,0.7961673115901973,1.0048489615513858,0.17560975609756097,0.9469696969696969,0.8653846153846153,0.6793413834554466,0.7093946204186631,0.9496774193548386,1.058998574374484,0.7153434800493624,1.6205128205128208
2022-03-05,17:00,Roma,Atalanta,1,0,H,0.75,0.18181818181818188,0.4285714285714286,0.6744186046511629,0.6582278481012658,0.2631578947368421,1.4102564102564101,1.591168091168091,1.1401098901098905,1.5,1.3000000000000003,1.1999999999999997,0.75,0.4545454545454546,0.14285714285714285,0.7441860465116279,0.7721518987341772,0.21052631578947367,1.558490566037736,1.4,1.036661879001839,0.7065344309173988,1.0145144663667767,0.9406896551724138,0.8936274509803923,1.6689976689976693,0.8107905058923223,0.6512807955968445,1.1511873138533366,0.61262023121834,0.6680426556587546,0.6508158508158508
2022-03-05,19:45,Cagliari,Lazio,0,3,A,0.25,0.6363636363636365,0.6428571428571429,0.23255813953488375,0.26582278481012656,0.8421052631578947,1.2962962962962963,1.8888888888888886,1.4725274725274726,1.6318681318681318,0.9999999999999998,1.3,0.6875,0.36363636363636365,0.35714285714285715,0.6511627906976745,0.6708860759493671,0.3157894736842105,1.558490566037736,1.4,1.3128718009730864,0.9505374832730988,0.7915865423630077,1.489332065920826,1.2691919191919192,1.0483266733266732,0.5636232290358886,0.3787283043359923,1.0839103938221335,0.40288459424279477,0.7338461538461538,0.696969696969697
2022-03-06,11:30,Genoa,Empoli,0,0,D,0.0,1.0,0.6428571428571428,0.046511627906976716,0.20253164556962022,0.9473684210526316,1.3888888888888888,1.611111111111111,0.9615384615384615,1.423076923076923,1.2000000000000002,0.7,0.4375,0.36363636363636365,0.6428571428571429,0.3720930232558139,0.35443037974683544,0.5789473684210527,1.5522388059701493,1.3992537313432836,0.27711341691453883,0.7374218566541637,0.12941176470588234,0.6414414414414413,0.325,1.0686274509803924,0.2988145715296515,1.1822399226511666,0.3063892577836801,0.9420838035056045,0.3205128205128205,1.111904761904762
2022-03-06,14:00,Bologna,Torino,0,0,D,0.5,0.18181818181818188,0.6428571428571429,0.3953488372093023,0.3924050632911392,0.5263157894736843,1.1753846153846155,1.3876923076923076,1.2339743589743588,0.9455128205128205,1.2000000000000002,1.1,0.4375,0.2727272727272727,0.5714285714285715,0.3488372093023256,0.5316455696202531,0.631578947368421,1.5522388059701493,1.3992537313432836,0.5083627797182692,0.598649996047026,0.4863849765258216,0.8291444059826268,0.8714285714285716,0.7009803921568627,0.8654712316311098,1.4471006257873282,1.28530476615583,0.95047790881887,0.8928571428571429,1.4648268398268398
2022-03-06,14:00,Fiorentina,Verona,1,1,D,0.75,0.0,0.4285714285714286,0.627906976744186,0.6835443037974683,0.3684210526315789,1.6962962962962962,1.6029629629629631,2.2115384615384617,1.4711538461538463,1.1,1.8,0.625,0.36363636363636365,0.4285714285714286,0.5813953488372092,0.6329113924050633,0.42105263157894735,1.5522388059701493,1.3992537313432836,0.5609562126585548,1.2757671798173273,1.1792868452394354,1.1257112686256827,0.5752380952380951,1.246904024767802,0.9940897372004953,0.7898883014541225,0.6905982905982906,0.9846680496266167,1.126984126984127,0.8186274509803921
2022-03-06,14:00,Venezia,Sassuolo,1,4,A,0.25,0.36363636363636365,0.7857142857142859,0.16279069767441862,0.22784810126582278,0.894736842105263,1.294871794871795,1.7371794871794874,1.423076923076923,1.9230769230769231,1.3,1.6,0.5,0.5454545454545455,0.4285714285714286,0.48837209302325574,0.5189873417721519,0.47368421052631576,1.5522388059701493,1.3992537313432836,0.9606200294258367,1.0238743597444955,0.39776891931050146,1.1042643630878923,1.2333333333333332,0.965079365079365,1.019929364470699,1.0332887267883755,1.1420207693133002,0.9233078446422711,1.0618212197159564,1.02826976944624
2022-03-06,17:00,Juventus,Spezia,1,0,H,0.8125,0.4545454545454546,0.14285714285714285,0.8139534883720931,0.7215189873417721,0.15789473684210525,1.666666666666667,0.9814814814814814,1.7967032967032968,0.8818681318681317,1.4,0.9,0.375,0.18181818181818188,0.8571428571428573,0.25581395348837205,0.25316455696202533,0.7894736842105263,1.5522388059701493,1.3992537313432836,0.9131275683665926,0.6854905994692763,1.1136567164179105,1.2440317716955254,0.9574175824175825,0.5956163401815576,0.6770006128681094,0.9128056444206368,0.47400000000000003,0.5939292886139136,1.0984848484848484,1.6297619047619047
2022-03-06,19:45,Napoli,Milan,0,1,A,1.0,0.2727272727272727,0.07142857142857144,0.9767441860465116,0.8987341772151898,0.05263157894736842,1.4444444444444446,1.3333333333333335,1.5384615384615383,1.5384615384615383,1.4,1.0,1.0,0.2727272727272727,0.07142857142857144,0.9767441860465116,0.8227848101265822,0.10526315789473684,1.5522388059701493,1.3992537313432836,1.1056564054952605,0.6844605965031748,0.6907856484295026,1.1652413914992437,1.2620490620490619,0.8170940170940171,0.8176077159553101,0.7329496533208687,0.8470417681281923,0.9557259962415469,1.1538461538461537,0.8277777777777778
2022-03-12,14:00,Salernitana,Sassuolo,2,2,D,0.1176470588235294,0.18181818181818177,0.9999999999999999,0.0,0.0,1.0,1.206043956043956,2.048076923076923,1.2417582417582418,2.186813186813187,1.4,2.1,0.5294117647058824,0.4545454545454546,0.4285714285714286,0.5333333333333333,0.5569620253164557,0.47368421052631576,1.5291970802919708,1.3905109489051095,1.0887961222585827,1.3377242982438804,0.8519038721731848,1.2741105169340463,1.4078144078144077,1.3222222222222222,1.1170552145715262,1.0513100638057984,1.3307973460896947,0.886070607405034,1.3687543133195308,1.0644688644688645
2022-03-12,14:00,Spezia,Cagliari,2,0,H,0.3529411764705882,0.09090909090909094,0.9285714285714287,0.24444444444444446,0.24050632911392406,0.7894736842105263,1.4107142857142856,1.3928571428571428,1.4285714285714288,1.0824175824175826,1.1,1.4,0.23529411764705882,0.5454545454545455,0.7142857142857143,0.2222222222222222,0.22784810126582278,0.8421052631578947,1.5291970802919708,1.3905109489051095,0.5458080597867365,1.1314285020040145,0.6294261294261294,1.2218429395522221,0.4417701863354038,1.046969696969697,1.0328056444206368,0.7801208625720617,0.8657911194496559,0.5399277623159756,1.7726190476190475,1.1153846153846154
2022-03-12,17:00,Sampdoria,Juventus,1,3,A,0.3529411764705882,0.09090909090909094,0.9285714285714287,0.24444444444444446,0.36708860759493667,0.736842105263158,1.0892857142857144,1.6071428571428572,1.3571428571428572,1.7500000000000002,1.1,1.5,0.8235294117647058,0.36363636363636365,0.14285714285714285,0.8444444444444444,0.7341772151898734,0.15789473684210525,1.5291970802919708,1.3905109489051095,0.9305625330934326,1.0331275683665926,1.2190184317922301,1.3517544091128997,1.032051282051282,1.1002747252747254,0.8378352187698871,0.6770006128681094,0.7607930787311006,0.9699395426751505,1.8666666666666671,1.0984848484848484
2022-03-12,19:45,Milan,Empoli,1,0,H,1.0,0.18181818181818177,0.07142857142857144,1.0,0.8354430379746836,0.0,1.9107142857142856,1.2321428571428572,1.3571428571428572,1.0714285714285714,1.2999999999999998,0.7000000000000001,0.4117647058823529,0.36363636363636365,0.6428571428571429,0.37777777777777777,0.35443037974683544,0.5789473684210527,1.5291970802919708,1.3905109489051095,0.8344605965031748,0.45805677728908434,0.7084123005990859,0.508108108108108,1.017094017094017,0.8333333333333333,0.7329496533208687,0.7366703023980019,0.7714982818113149,0.7643060257278267,0.8277777777777778,0.7785714285714286
2022-03-13,11:30,Fiorentina,Bologna,1,0,H,0.6666666666666666,0.0,0.4285714285714285,0.574468085106383,0.6835443037974683,0.3684210526315789,1.6623931623931623,1.2272079772079771,2.153846153846154,1.153846153846154,1.0,0.9999999999999998,0.4444444444444444,0.18181818181818177,0.6428571428571429,0.3617021276595745,0.3924050632911392,0.5263157894736843,1.5287769784172662,1.3884892086330936,0.5777107175022029,0.37569946313535457,0.9183490788285231,0.9358719812421153,0.6770562770562771,0.7047619047619047,0.937415384626987,0.6388617895710238,0.8265460030165912,0.8838589726604307,1.0158730158730158,0.6428571428571429
2022-03-13,14:00,Verona,Napoli,1,2,A,0.5555555555555555,0.36363636363636365,0.4285714285714286,0.5319148936170213,0.6329113924050633,0.42105263157894735,1.3035714285714284,1.6607142857142858,1.4285714285714286,1.5714285714285716,1.4,1.1999999999999997,0.8888888888888888,0.18181818181818177,0.14285714285714285,0.8723404255319147,0.8860759493670887,0.10526315789473684,1.5287769784172662,1.3884892086330936,1.1739266841528053,0.7127992626381175,1.189328365543992,0.9566518642647676,1.108015135878913,0.8620490620490621,0.7751289150022124,0.6672664190269824,0.8886959681953186,0.5308091551093337,0.8337789661319073,0.8538461538461538
2022-03-13,17:00,Atalanta,Genoa,0,0,D,0.6666666666666666,0.36363636363636365,0.21428571428571433,0.6595744680851063,0.759493670886076,0.2631578947368421,1.7652116402116402,0.966931216931217,1.923076923076923,1.1565934065934065,0.8,0.7000000000000001,0.0,1.0,0.6428571428571429,0.04255319148936171,0.20253164556962022,0.9473684210526316,1.5287769784172662,1.3884892086330936,0.7065344309173988,0.27711341691453883,0.8743855441220741,0.4540492771720858,1.6689976689976693,0.325,0.7930989774150263,0.2988145715296515,1.0109963869931755,1.0478112039301022,0.8046620046620045,0.3205128205128205
2022-03-13,17:00,Udinese,Roma,1,1,D,0.2777777777777778,0.6363636363636364,0.4285714285714286,0.2765957446808511,0.4050632911392405,0.6842105263157894,1.260989010989011,1.6483516483516483,1.4615384615384617,1.7692307692307694,1.0,1.2999999999999998,0.7222222222222221,0.09090909090909094,0.4285714285714286,0.6595744680851063,0.6708860759493671,0.21052631578947367,1.5287769784172662,1.3884892086330936,0.9195049860792468,0.7329104405668563,1.2761533093774728,1.3379720787777756,1.346969696969697,0.7141402714932127,0.813736604958682,0.5314254265272427,1.104516129032258,1.0142592351359707,0.8820101467160291,0.4327485380116959
2022-03-13,19:45,Torino,Inter,1,1,D,0.38888888888888884,0.2727272727272727,0.5714285714285715,0.3191489361702127,0.5316455696202531,0.631578947368421,0.9650997150997151,1.6495726495726495,1.2307692307692308,1.5384615384615383,0.8,1.4,0.8888888888888888,0.2727272727272727,0.0,0.8936170212765957,1.0,0.05263157894736842,1.5287769784172662,1.3884892086330936,0.46221588751989423,0.7063089268919585,0.6199022897343894,1.0935786850680467,0.5833333333333333,1.0976190476190477,1.3004339591206615,0.7556088413966087,1.2301702142532591,0.15085714285714286,1.321969696969697,0.7172161172161171
2022-03-14,19:45,Lazio,Venezia,1,0,H,0.6666666666666666,0.24999999999999994,0.3571428571428571,0.6382978723404256,0.7088607594936709,0.3157894736842105,1.962301587301587,1.212962962962963,2.115384615384615,1.0769230769230769,2.2,0.7999999999999999,0.22222222222222224,0.24999999999999994,0.8571428571428573,0.12765957446808512,0.189873417721519,0.894736842105263,1.5159010600706713,1.3780918727915195,1.2681845420966282,0.8750754749703911,0.9587553213394291,1.1349737199456826,1.5098651348651346,0.987179487179487,0.3787283043359923,1.2916819246929303,0.8048043925875085,1.2159203155595077,0.696969696969697,1.371345029239766
2022-03-18,17:45,Sassuolo,Spezia,4,1,H,0.5,0.49999999999999994,0.4285714285714285,0.5106382978723405,0.5569620253164557,0.47368421052631576,1.7413793103448272,1.3448275862068964,1.7785714285714287,1.2857142857142856,1.7999999999999998,0.9999999999999999,0.38888888888888884,0.08333333333333331,0.9285714285714287,0.2765957446808511,0.26582278481012656,0.736842105263158,1.5140845070422535,1.3732394366197183,1.5330294625631293,0.5957368859542169,0.9745343298668943,0.9868889145526684,1.5126984126984127,0.6314935064935066,0.8337192026219679,0.7118754118624973,1.6013880612197013,0.7052442733233937,0.7347985347985349,1.105952380952381
2022-03-18,20:00,Genoa,Torino,1,0,H,0.0,1.0,0.6428571428571429,0.06382978723404253,0.20253164556962022,0.9473684210526316,0.9163473818646233,1.3659003831417624,0.8214285714285714,0.947802197802198,0.7999999999999999,0.6000000000000001,0.38888888888888884,0.3333333333333333,0.5714285714285715,0.3404255319148936,0.5316455696202531,0.5789473684210527,1.5140845070422535,1.3732394366197183,0.27711341691453883,0.6694483598446175,0.12941176470588234,0.6455378486055777,0.325,0.8333333333333333,0.2988145715296515,1.0788203395795808,0.3063892577836801,0.782056856187291,0.3205128205128205,1.1011904761904763
2022-03-19,14:00,Napoli,Udinese,2,1,H,0.9411764705882353,0.16666666666666669,0.14285714285714282,0.9361702127659575,0.8987341772151898,0.05263157894736842,1.6941251596424012,1.01021711366539,1.706043956043956,0.9725274725274726,1.4,1.0,0.2352941176470588,0.6666666666666667,0.4285714285714286,0.29787234042553196,0.4050632911392405,0.6842105263157894,1.520979020979021,1.367132867132867,0.7367248581849142,0.7352535077101213,0.6907856484295026,0.7168530853336684,0.9731601731601731,1.1833333333333333,0.8206910765612291,0.9350699382920153,0.8060494017159787,0.8349616759537415,0.9967032967032967,1.0358563005621828
2022-03-19,17:00,Inter,Fiorentina,1,1,D,0.8823529411764706,0.3333333333333333,0.0,0.9148936170212765,1.0,0.10526315789473684,1.7003968253968254,1.281084656084656,1.9038461538461535,1.0054945054945053,1.0999999999999999,1.0,0.7058823529411764,0.0,0.4285714285714286,0.6382978723404256,0.6962025316455696,0.3684210526315789,1.520979020979021,1.367132867132867,0.7131375265223225,0.6980192007926913,0.8869714402316866,1.375833730525634,1.1071428571428572,0.8770562770562771,0.6787711382827355,0.5668271493328693,1.035022207394124,1.0202854548448386,0.6595238095238095,0.5873015873015873
2022-03-19,19:45,Cagliari,Milan,0,1,A,0.17647058823529413,0.49999999999999994,0.7857142857142859,0.19148936170212766,0.20253164556962022,0.8421052631578947,0.9827586206896552,1.8620689655172413,1.1785714285714284,2.0357142857142856,0.7,1.4,1.0,0.16666666666666669,0.07142857142857144,1.0,0.8481012658227848,0.0,1.520979020979021,1.367132867132867,0.7573065057008719,0.6550633182608401,0.6231654897314287,1.188574724832577,0.6833333333333333,0.8632478632478632,0.961442944147308,0.6185347296351706,1.2679806041218522,0.8033450438605945,1.3251748251748252,0.6944444444444444
2022-03-20,11:30,Venezia,Sampdoria,0,2,A,0.16666666666666669,0.18181818181818177,0.9285714285714285,0.12,0.17721518987341772,0.9473684210526316,1.325738916256158,1.5665024630541873,1.3571428571428572,1.5,1.5,1.4,0.27777777777777773,0.0,1.0,0.2,0.34177215189873417,0.7894736842105263,1.5155709342560553,1.3633217993079585,0.8750754749703911,0.5649153591271983,0.42711254865413084,0.15483870967741936,0.987179487179487,0.5984848484848484,1.176668437642991,1.2111685521032203,1.1542824515562908,1.1950916545949373,1.2400318979266347,2.266666666666667
2022-03-20,14:00,Empoli,Verona,1,1,D,0.3333333333333333,0.2727272727272727,0.7142857142857143,0.32,0.34177215189873417,0.631578947368421,1.4827586206896552,1.8620689655172413,1.7142857142857144,2.142857142857143,0.8999999999999999,1.8,0.49999999999999994,0.2727272727272727,0.5,0.5,0.620253164556962,0.47368421052631576,1.5155709342560553,1.3633217993079585,0.45805677728908434,1.327351341687052,1.0634182784852668,1.2616589810439833,0.8333333333333333,1.250872278736056,0.8413431995942636,0.7604335745004203,1.5651729432891757,0.9781331352656155,0.9324175824175824,0.9171122994652408
2022-03-20,14:00,Juventus,Salernitana,2,0,H,0.7777777777777777,0.2727272727272727,0.14285714285714285,0.8,0.759493670886076,0.15789473684210525,1.9425287356321836,0.855683269476373,1.8736263736263736,0.7060439560439561,2.0,1.1,0.05555555555555555,0.18181818181818177,1.0,0.0,0.0,1.0,1.5155709342560553,1.3633217993079585,1.1509053461443703,1.0995287598598966,0.996400272555962,0.8285407498147392,1.2502747252747253,1.026862026862027,0.8606071702451586,1.0787449012607873,0.47400000000000003,1.4289721828084339,1.2803030303030303,1.3853174603174605
2022-03-20,17:00,Roma,Lazio,3,0,H,0.6666666666666665,0.09090909090909083,0.4285714285714286,0.6399999999999999,0.6708860759493671,0.2631578947368421,1.5344827586206897,1.603448275862069,1.4666666666666668,1.2999999999999998,0.9999999999999998,1.4,0.6666666666666665,0.18181818181818177,0.35714285714285715,0.6599999999999999,0.7215189873417721,0.21052631578947367,1.5155709342560553,1.3633217993079585,0.8542437739001896,0.9995174392595378,1.0547248855081306,1.4532705158405845,0.8679864253393665,1.172202797202797,0.6900310910152602,0.3787283043359923,0.9755775577557756,0.29168768304588355,0.6327485380116958,0.696969696969697
2022-03-20,19:45,Bologna,Atalanta,0,1,A,0.3888888888888889,0.09090909090909083,0.7142857142857143,0.34,0.379746835443038,0.5263157894736843,1.125,1.660714285714286,1.1071428571428572,1.5357142857142856,0.6000000000000001,1.1,0.6111111111111112,0.36363636363636365,0.21428571428571433,0.6399999999999999,0.759493670886076,0.3157894736842105,1.5155709342560553,1.3633217993079585,0.37569946313535457,0.6043122086951765,0.21971830985915491,0.72,0.7047619047619047,1.5151515151515154,0.7591702728615123,0.418976981111884,0.68530476615583,0.6649649948884049,0.8428571428571429,0.44102564102564107
2022-04-02,14:00,Spezia,Venezia,1,0,H,0.3333333333333333,0.0,0.9333333333333333,0.25999999999999995,0.2469135802469135,0.7894736842105263,1.4477011494252876,1.3310344827586205,1.3928571428571428,0.9642857142857142,1.5000000000000002,1.1,0.16666666666666669,0.18181818181818177,0.9333333333333333,0.12,0.17283950617283947,0.9473684210526316,1.510204081632653,1.3537414965986394,0.5778933204765822,0.457325216972455,0.7316483516483515,1.1349737199456826,0.6886363636363637,0.4871794871794871,0.9548879098336058,1.2990314323784846,0.7324577861163227,0.8338700254241113,1.2837301587301586,1.3924128503075872
2022-04-02,17:00,Lazio,Sassuolo,2,1,H,0.6666666666666665,0.18181818181818177,0.39999999999999997,0.6599999999999999,0.6913580246913581,0.3157894736842105,1.7833333333333332,1.6666666666666665,2.045238095238095,1.7095238095238097,1.1,1.9999999999999996,0.49999999999999994,0.4545454545454546,0.39999999999999997,0.54,0.6049382716049383,0.42105263157894735,1.510204081632653,1.3537414965986394,0.6707829479444014,1.7141745335919711,0.7946181411543447,1.0024796352529133,0.7972027972027973,1.7349206349206348,0.7697395402910485,0.748290809876502,0.6516129032258065,1.0935448196816813,1.2969696969696973,0.7347985347985349
2022-04-02,19:45,Salernitana,Torino,0,1,A,0.05555555555555555,0.18181818181818177,1.0,0.0,0.0,1.0,0.9285714285714286,1.6964285714285716,0.9285714285714286,1.3571428571428572,1.0,1.5,0.3333333333333333,0.2727272727272727,0.6000000000000001,0.32,0.5308641975308642,0.631578947368421,1.510204081632653,1.3537414965986394,0.9458169694668837,0.5364654426304256,1.1740277659784946,0.6455378486055777,0.8730158730158731,0.7,1.1595435776117786,0.8793279213028992,1.0272254324675298,0.9255351170568563,1.4603174603174605,0.8511904761904763
2022-04-03,11:30,Fiorentina,Empoli,1,0,H,0.6666666666666665,0.0,0.375,0.6200000000000001,0.7073170731707318,0.3684210526315789,1.7738095238095237,1.2904761904761903,1.7095238095238094,1.1714285714285713,1.2000000000000002,0.7,0.3333333333333333,0.36363636363636365,0.625,0.34,0.36585365853658536,0.631578947368421,1.505050505050505,1.3468013468013469,0.6377434659653006,0.4758673274876096,0.8334284439078882,0.10810810810810809,0.8103896103896104,0.888888888888889,0.5178852384044969,0.8135393393960373,0.580392156862745,0.6031030182090297,0.6262626262626263,0.9435286935286935
2022-04-03,14:00,Atalanta,Napoli,1,3,A,0.6666666666666665,0.36363636363636365,0.1875,0.7,0.7804878048780488,0.3157894736842105,1.245977011494253,1.4178160919540228,1.223809523809524,1.5761904761904761,1.0,0.9000000000000002,0.9444444444444444,0.09090909090909083,0.125,0.94,0.9146341463414634,0.05263157894736842,1.505050505050505,1.3468013468013469,0.5834755215963384,0.8247463910761933,0.7640407165358672,1.067197318810222,1.5151515151515154,1.1160173160173161,0.271776981111884,0.8859760128638644,0.49899638699317544,0.47080915510933374,0.28717948717948716,0.9467032967032967
2022-04-03,14:00,Udinese,Cagliari,5,1,H,0.2222222222222222,0.6363636363636362,0.4375,0.27999999999999997,0.41463414634146345,0.736842105263158,1.5428571428571427,1.2880952380952384,1.6119047619047617,1.15,1.4,0.8999999999999999,0.16666666666666669,0.4545454545454546,0.75,0.18,0.21951219512195125,0.8421052631578947,1.505050505050505,1.3468013468013469,0.9332307517050644,0.6220952380952381,1.2606144622596782,0.9205877094266992,1.3833333333333333,0.5833333333333334,0.7044396708787044,0.951777180823008,1.110892940626461,0.7127849051731184,0.8509823509823511,1.3013653013653013
2022-04-03,17:00,Sampdoria,Roma,0,1,A,0.3333333333333333,0.0,0.875,0.25999999999999995,0.3902439024390244,0.7894736842105263,1.2333333333333334,1.6833333333333331,1.5166666666666666,1.8976190476190478,0.8999999999999999,1.7,0.7222222222222221,0.09090909090909083,0.375,0.7,0.7195121951219512,0.2631578947368421,1.505050505050505,1.3468013468013469,0.8202612710768837,1.0111086683918311,1.2422489218103787,0.9390155570386451,0.8841991341991342,1.2679864253393667,1.1045018854365538,0.4117702214500428,0.9596502215882434,1.0407565128129217,2.1333333333333337,0.41052631578947363
2022-04-03,19:45,Juventus,Inter,0,1,A,0.8333333333333333,0.2727272727272727,0.125,0.8599999999999999,0.7926829268292683,0.15789473684210525,1.1971264367816092,1.5022988505747126,1.0595238095238093,1.2285714285714286,1.3999999999999997,1.0999999999999999,0.8333333333333333,0.36363636363636365,0.0,0.8799999999999999,1.0,0.10526315789473684,1.505050505050505,1.3468013468013469,1.2096225059076842,0.6980648220972261,1.0098900086263431,0.75691201840138,1.2964285714285715,1.0389610389610389,0.7193403756194389,0.6868003148911729,0.33000000000000007,0.3133571428571429,1.0984848484848484,0.7166666666666666
2022-04-04,17:30,Verona,Genoa,1,0,H,0.49999999999999994,0.36363636363636365,0.4375,0.52,0.6265060240963856,0.47368421052631576,1.7,1.1666666666666667,1.9666666666666668,1.1,0.9,0.8999999999999999,0.0,1.0,0.5625,0.12,0.24096385542168675,0.894736842105263,1.5033112582781456,1.3443708609271523,0.9680184176027467,0.37025277322347094,1.2131993332859274,0.30085778781038364,0.8913951545530493,0.45,0.895317295430653,0.14510278113663844,0.9867196836103382,0.7891285691995632,1.1393345216874629,0.16666666666666666
2022-04-04,19:45,Milan,Bologna,0,0,D,1.0,0.09090909090909083,0.0625,1.0,0.8554216867469879,0.05263157894736842,1.6919540229885057,1.0350574712643679,1.695238095238095,0.8999999999999999,0.9999999999999998,0.6000000000000001,0.3888888888888889,0.09090909090909083,0.6875,0.34,0.3855421686746988,0.631578947368421,1.5033112582781456,1.3443708609271523,0.6558040590015808,0.37569946313535457,0.4833669285482691,0.39587198124211537,0.8727716727716729,0.7047619047619047,0.6185347296351706,0.5508658890732576,0.6330367433497763,0.9767161155175735,0.6944444444444444,0.6496753246753247
2022-04-09,14:00,Empoli,Spezia,0,0,D,0.3333333333333333,0.36363636363636365,0.6875,0.33333333333333337,0.3493975903614458,0.6842105263157894,1.532258064516129,1.419354838709677,1.9229166666666666,1.7666666666666666,0.8999999999999999,1.0,0.3888888888888889,0.0,0.875,0.3137254901960784,0.26506024096385544,0.736842105263158,1.4967105263157894,1.3355263157894737,0.4758673274876096,0.5704123120628566,0.9031618682288567,0.9990181752875069,0.888888888888889,0.696969696969697,0.6793774370014727,0.692449418854929,1.298506276622509,1.1550434701105423,0.8601953601953601,0.7123015873015873
2022-04-09,17:00,Inter,Verona,2,0,H,0.8888888888888888,0.36363636363636365,0.0,0.9215686274509804,1.0,0.10526315789473684,1.808064516129032,1.303225806451613,2.0999999999999996,1.2333333333333334,1.3,0.8999999999999999,0.5555555555555556,0.36363636363636365,0.4375,0.5686274509803921,0.6385542168674699,0.42105263157894735,1.4967105263157894,1.3355263157894737,0.8311941258462696,0.8325009194642508,0.8280128336648798,1.07806923745424,1.2207792207792207,0.9030910609857979,0.36335018012028336,0.6514148564062625,1.0403809241224864,0.9662283733608534,0.45,0.9040404040404042
2022-04-09,19:45,Cagliari,Juventus,1,2,A,0.16666666666666669,0.4545454545454546,0.8125,0.1764705882352941,0.16867469879518077,0.8421052631578947,0.9032258064516129,1.7096774193548385,1.0999999999999999,1.7666666666666666,0.7,2.1,0.8333333333333333,0.2727272727272727,0.1875,0.8431372549019607,0.7710843373493976,0.15789473684210525,1.4967105263157894,1.3355263157894737,0.539268022181146,1.0537959476421013,0.6231654897314287,1.4176884750469658,0.5555555555555556,1.1714285714285715,1.4912296767972433,0.6577194676834698,0.8401988208966659,1.1173079637277818,1.8823176823176824,1.0303030303030303
