Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Wins,Draws,Losses,Points,Goal Difference,Position,Home Expected,Away Expected,Side Home Expected,Side Away Expected,Form Home Expected,Form Away Expected,Away Wins,Away Draws,Away Losses,Away Points,Away Goal Difference,Away Position,League Home Goals Avg,League Away Goals Avg,Home Off Performance,Away Off Performance,Side Home Off Performance,Side Away Off Performance,Form Home Off Performance,Form Away Off Performance,Home Def Performance,Away Def Performance,Side Home Def Performance,Side Away Def Performance,Form Home Def Performance,Form Away Def Performance
2014-02-08,Napoli,Milan,3,1,H,0.6666666666666667,0.4285714285714286,0.25000000000000006,0.7073170731707318,0.7241379310344828,0.10526315789473684,1.727272727272727,1.3863636363636362,2.090909090909091,1.3181818181818181,1.4,1.6,0.26666666666666666,0.8571428571428573,0.5,0.3414634146341464,0.46551724137931033,0.47368421052631576,1.5504587155963303,1.1972477064220184,0.8766059463707361,1.2700901639344262,1.213368394297547,1.292718382450112,0.8523809523809524,1.2538461538461538,1.1997542997542996,0.947041529898673,2.038620142743854,1.1639049965425676,1.5714285714285716,1.165079365079365
2014-02-08,Udinese,Chievo,3,0,H,0.26666666666666666,0.0,1.0,0.19512195121951226,0.24137931034482757,0.736842105263158,1.1590909090909092,1.0909090909090908,1.1863636363636363,0.9727272727272728,1.1,1.2999999999999998,0.06666666666666665,0.5714285714285715,0.9166666666666669,0.07317073170731708,0.1896551724137931,0.8421052631578947,1.5504587155963303,1.1972477064220184,0.8035940803382664,0.6119305019305019,0.6087912087912087,1.329330024813896,0.9174825174825175,0.6428571428571429,1.4519058328803773,0.8338455929268072,1.78007326007326,0.7962042788129744,1.2452380952380953,0.8023809523809524
2014-02-09,Inter,Sassuolo,1,0,H,0.3333333333333333,0.9999999999999999,0.3333333333333333,0.4390243902439025,0.6206896551724138,0.2631578947368421,1.9339826839826841,1.1612554112554112,1.7227272727272727,1.0454545454545454,1.4,1.2,0.06666666666666665,0.4285714285714286,0.9166666666666669,0.04878048780487809,0.051724137931034475,0.9473684210526316,1.5656108597285068,1.1855203619909502,0.2762790697674419,0.9393369467153068,0.7194162826420891,1.668148148148148,0.4523809523809524,1.0761904761904764,0.8883644837589765,1.454190912047478,0.9714285714285715,1.5798182848068432,0.7458261037208406,1.865264877880977
2014-02-09,Lazio,Roma,0,0,D,0.3333333333333333,0.7142857142857144,0.5,0.3902439024390244,0.41379310344827586,0.42105263157894735,0.920995670995671,1.7305194805194803,1.25,1.35,1.0999999999999999,1.6999999999999997,0.8,0.4285714285714286,0.0,0.8536585365853658,1.0,0.05263157894736842,1.5656108597285068,1.1855203619909502,1.1126918984648124,1.6029684586754473,0.7721270744428639,0.9601745682420081,0.975865800865801,1.693278651173388,0.45013774104683196,0.6434872058634437,1.4908424908424909,1.430057310863498,0.450592885375494,0.5416666666666667
2014-02-09,Livorno,Genoa,0,1,A,0.06666666666666665,0.4285714285714286,1.0,0.04878048780487809,0.10344827586206895,0.894736842105263,1.1363636363636362,1.4318181818181817,1.4090909090909092,1.3181818181818181,1.4,1.7000000000000002,0.26666666666666666,0.5714285714285715,0.6666666666666667,0.29268292682926833,0.3275862068965517,0.5263157894736843,1.5656108597285068,1.1855203619909502,0.8706642066420663,1.0476190476190477,0.8106643063164801,0.9180555555555554,1.0615384615384618,2.098290598290598,1.4537395311560808,1.078617448125645,1.456191286558099,1.4847926170625558,1.300932400932401,1.1333333333333333
2014-02-09,Parma,Catania,0,0,D,0.3333333333333333,0.8571428571428573,0.33333333333333337,0.41463414634146345,0.5,0.3684210526315789,1.6709956709956706,1.0064935064935066,2.0,0.8636363636363636,1.8,0.8999999999999999,0.0,0.5714285714285715,1.0,0.0,0.0,1.0,1.5656108597285068,1.1855203619909502,1.3747119845830886,1.0157073170731707,0.7144033858380501,0.40615384615384614,1.5452380952380953,1.0488400488400489,0.46601731601731594,1.0732941176470585,0.45324786324786326,1.1379727017987888,0.5494652406417113,1.1978021978021978
2014-02-09,Sampdoria,Cagliari,1,0,H,0.2,0.7142857142857144,0.6666666666666667,0.24390243902439024,0.3103448275862069,0.6842105263157894,1.2954545454545454,1.2045454545454546,1.2363636363636366,0.8818181818181816,1.4,1.0,0.1333333333333333,1.0,0.5833333333333334,0.2195121951219513,0.24137931034482757,0.736842105263158,1.5656108597285068,1.1855203619909502,1.226502311248074,0.6014712861888942,1.0568622955108111,0.2857142857142857,1.1206349206349209,0.888888888888889,0.8091190439711966,0.8689800636521948,0.45443011560452395,0.35,0.9372549019607842,0.9484848484848486
2014-02-09,Torino,Bologna,1,2,A,0.3333333333333333,1.0,0.33333333333333337,0.4390243902439025,0.5344827586206896,0.3157894736842105,1.6590909090909092,1.0909090909090908,1.9090909090909087,0.9,1.2,0.7000000000000001,0.0,1.0,0.75,0.07317073170731708,0.10344827586206895,0.7894736842105263,1.5656108597285068,1.1855203619909502,0.5988700491394205,0.5708108108108109,1.1523335509422465,0.561451247165533,0.6069094304388422,0.7714285714285716,0.5717474712242763,0.9727059428175592,0.43076923076923074,1.0134626414420982,0.8205128205128205,1.1873015873015873
2014-02-09,Verona,Juventus,2,2,D,0.5333333333333332,0.0,0.6666666666666667,0.4878048780487805,0.4482758620689655,0.21052631578947367,1.2218614718614718,1.9859307359307357,1.3181818181818181,1.5909090909090908,1.0999999999999999,2.4,1.0,0.0,0.0,1.0,1.0,0.0,1.5656108597285068,1.1855203619909502,0.7791132227265137,1.784430374496851,0.8088056051655448,1.8683465959328025,0.7521929824561403,1.7483342307174587,1.0909148471630727,1.0339801800266917,1.7510226771472759,0.5171972909677828,1.023207056101793,1.2453102453102456
2014-02-14,Milan,Bologna,1,0,H,0.26666666666666666,0.8571428571428571,0.5384615384615385,0.3170731707317074,0.43103448275862066,0.5263157894736843,1.6304347826086958,1.2391304347826089,1.6363636363636362,0.909090909090909,1.4000000000000001,1.4000000000000001,0.06666666666666665,1.0,0.6923076923076922,0.12195121951219512,0.12068965517241381,0.7894736842105263,1.5394736842105263,1.1710526315789473,1.0063524590163933,0.9374774774774774,1.3509681984681985,0.7836734693877551,1.0455128205128204,1.342857142857143,1.2944099509513047,0.7615465709498679,0.653913043478261,0.8960023239817809,1.5936507936507938,0.9095238095238095
2014-02-15,Fiorentina,Inter,1,2,A,0.6666666666666667,0.4285714285714285,0.3076923076923077,0.6829268292682927,0.7241379310344828,0.15789473684210525,1.5,1.391304347826087,1.818181818181818,1.6818181818181817,1.3,0.7,0.39999999999999997,1.0,0.30769230769230765,0.4878048780487805,0.6379310344827587,0.21052631578947367,1.537117903930131,1.165938864628821,0.9801653120264499,0.3796926120170222,1.273282358042006,0.4582647689942136,1.1904761904761905,0.5952380952380952,0.7953488372093023,0.7302249488752557,0.9625,1.3115902885624313,1.8333333333333328,0.6124927703875073
2014-02-16,Atalanta,Parma,0,4,A,0.3333333333333333,0.14285714285714285,0.8461538461538463,0.2682926829268293,0.27586206896551724,0.631578947368421,1.1353754940711462,1.4229249011857708,1.4727272727272727,1.25,0.8,1.3,0.3333333333333333,1.0,0.30769230769230765,0.41463414634146345,0.5,0.3157894736842105,1.5347826086956522,1.1695652173913043,1.019060606060606,1.23558154980048,1.1730019445985236,1.7251460851606635,1.2395104895104896,1.3452380952380953,0.5604608294930875,0.3136363636363636,1.0415028109145754,0.6778502001143509,0.5873015873015873,0.36764705882352944
2014-02-16,Cagliari,Livorno,1,2,A,0.1333333333333333,1.0,0.6153846153846153,0.19512195121951226,0.22413793103448276,0.736842105263158,1.3478260869565217,1.1739130434782608,1.708333333333333,1.1553030303030303,1.4000000000000001,1.4000000000000001,0.06666666666666665,0.4285714285714286,1.0,0.024390243902439046,0.08620689655172414,0.894736842105263,1.5347826086956522,1.1695652173913043,0.6014712861888942,0.8706642066420663,0.9021237917885963,0.8,0.888888888888889,1.0615384615384618,1.0233660285644754,1.4837446514837818,0.9949644225506293,1.5168901511504767,1.0913419913419915,1.3185794597559302
2014-02-16,Catania,Lazio,3,1,H,0.0,0.7142857142857144,0.9230769230769229,0.0,0.0,1.0,0.9782608695652174,1.5,1.287878787878788,1.1325757575757576,0.7,1.4000000000000004,0.3333333333333333,0.8571428571428573,0.4615384615384615,0.3902439024390244,0.41379310344827586,0.42105263157894735,1.5347826086956522,1.1695652173913043,0.6839999999999999,0.9545523635810914,0.8936240230357878,1.1698041089345437,0.6043956043956044,0.8425324675324676,1.0732941176470585,0.45013774104683196,1.8653061224489798,0.830797299762817,1.1978021978021978,0.450592885375494
2014-02-16,Genoa,Udinese,3,3,D,0.3333333333333333,0.5714285714285715,0.6153846153846153,0.3414634146341463,0.3448275862068966,0.5263157894736843,1.2173913043478257,1.1521739130434783,1.2954545454545454,0.9583333333333333,1.1999999999999997,1.5,0.3333333333333333,0.0,0.9230769230769229,0.24390243902439024,0.2931034482758621,0.6842105263157894,1.5347826086956522,1.1695652173913043,0.9206349206349207,1.1631016042780749,0.7064846276135368,1.8888421052631579,1.7714932126696827,1.309090909090909,1.078617448125645,1.0670001725030187,0.5369674185463659,1.0603425559947297,1.1333333333333333,0.8702380952380953
2014-02-16,Juventus,Chievo,3,1,H,1.0,0.14285714285714288,0.0,1.0,1.0,0.0,1.8774703557312253,0.7569169960474309,2.158333333333333,0.6,2.3,1.0,0.06666666666666665,0.5714285714285715,0.9230769230769229,0.04878048780487804,0.13793103448275862,0.8421052631578947,1.5347826086956522,1.1695652173913043,1.5241782441845593,0.6119305019305019,1.4088966778851773,0.9293300248138958,1.5400008973841255,0.6428571428571429,1.361349533436789,1.3514926517503365,0.6779116465863454,1.3019514052497558,1.6089466089466093,1.3478354978354978
2014-02-16,Roma,Sampdoria,3,0,H,0.8,0.5714285714285715,0.0,0.8536585365853658,1.0,0.05263157894736842,1.718379446640316,0.8369565217391306,2.0,0.6363636363636364,1.5,1.2000000000000002,0.26666666666666666,0.7142857142857144,0.6153846153846153,0.29268292682926833,0.3275862068965517,0.5789473684210527,1.5347826086956522,1.1695652173913043,1.1690701535907013,1.3808882761603545,1.3931799884991376,1.0507936507936508,1.1599453178400547,1.2634920634920639,0.6434872058634437,0.5861682242990653,0.21538461538461542,0.71147300500675,0.5416666666666667,0.6705882352941176
2014-02-16,Sassuolo,Napoli,0,2,A,0.06666666666666665,0.4285714285714286,0.9230769230769229,0.024390243902439046,0.03448275862068967,0.9473684210526316,1.1096837944664033,2.0444664031620556,1.3636363636363638,2.045454545454546,1.2999999999999998,2.0,0.7333333333333334,0.4285714285714286,0.23076923076923073,0.7560975609756099,0.7586206896551724,0.10526315789473684,1.5347826086956522,1.1695652173913043,0.9393369467153068,1.0010235477512366,0.6788461538461538,1.4694649719184159,1.0761904761904764,1.0142857142857142,1.2909377876303916,1.3440165948362668,0.9692533977593543,1.149199815180409,1.5636775762936757,1.6964285714285716
2014-02-17,Verona,Torino,1,3,A,0.4666666666666666,0.0,0.6153846153846154,0.441860465116279,0.4262295081967213,0.3157894736842105,1.5,1.5869565217391304,1.689393939393939,1.3484848484848484,0.8,1.5,0.26666666666666666,1.0,0.3846153846153845,0.372093023255814,0.4918032786885246,0.3684210526315789,1.5443037974683544,1.1898734177215189,0.7215769157592528,0.5957816307085364,1.112253881027614,1.06312050268572,0.740829346092504,0.6559290382819796,1.134192206012322,0.5043715846994535,1.6024512485758475,0.6505993490513614,1.0360275689223057,0.7252747252747251
2014-02-22,Bologna,Roma,0,1,A,0.0,1.0,0.7692307692307694,0.09302325581395349,0.09836065573770492,0.7894736842105263,0.697463768115942,1.8768115942028984,0.9090909090909091,1.5681818181818181,0.6,2.0,0.8,0.5,0.0,0.8604651162790697,1.0,0.05263157894736842,1.5420168067226891,1.1974789915966386,0.9374774774774774,1.5182363410547612,0.5206349206349206,0.8549114103472715,1.342857142857143,1.5599453178400549,0.8842132376165346,0.18181818181818182,0.8418395721925134,1.2300573108634978,1.0523809523809524,0.16666666666666669
2014-02-23,Chievo,Catania,2,0,H,0.0,0.5,1.0000000000000002,0.023255813953488358,0.09677419354838712,0.9473684210526316,1.2083333333333335,1.125,1.5795454545454546,0.9318181818181818,1.0,1.7000000000000002,0.0,0.6666666666666665,0.9230769230769229,0.04651162790697677,0.032258064516129004,0.894736842105263,1.5355648535564854,1.1966527196652719,0.6704459812292709,1.1173333333333333,0.6136363636363635,0.22153846153846155,0.7,1.3186813186813187,1.5510715991187574,0.9186274509803921,0.8033816425120772,0.7539727017987887,1.4420383963862224,1.032967032967033
2014-02-23,Inter,Cagliari,1,1,D,0.39999999999999997,1.0,0.30769230769230765,0.5116279069767442,0.6129032258064516,0.21052631578947367,1.5833333333333335,1.0416666666666665,1.3409090909090908,0.6818181818181819,0.9999999999999999,0.8,0.06666666666666665,1.0,0.6923076923076922,0.16279069767441862,0.1935483870967742,0.736842105263158,1.5355648535564854,1.1966527196652719,0.5471926120170222,0.5070012401059449,0.7212255551637627,0.0,1.0,0.6984126984126984,0.6578439964943033,0.9157551209535679,0.8000000000000002,0.3117647058823529,0.6234817813765182,0.8770562770562771
2014-02-23,Juventus,Torino,1,0,H,1.0,0.0,0.0,1.0,0.9677419354838709,0.0,1.841485507246377,1.2255434782608696,2.2045454545454546,1.1136363636363635,1.7,1.5,0.3333333333333333,1.0,0.3846153846153845,0.441860465116279,0.5161290322580645,0.3157894736842105,1.5355648535564854,1.1966527196652719,1.395405543201332,0.9738638224893584,1.4011746701631695,1.3580643229104392,1.3008704626015164,1.0559290382819797,1.3827221555927012,0.6377049180327868,1.0112449799196788,0.6426692098018926,1.4756132756132758,0.9752747252747251
2014-02-23,Lazio,Sassuolo,3,2,H,0.26666666666666666,0.8333333333333333,0.5384615384615384,0.3488372093023256,0.3548387096774194,0.42105263157894735,1.646739130434783,1.1666666666666665,1.6363636363636362,0.8636363636363636,1.7000000000000002,0.8,0.0,0.33333333333333326,1.0,0.0,0.0,1.0,1.5355648535564854,1.1966527196652719,1.0878856969144248,0.28479149216985195,0.7721270744428639,0.8681481481481482,0.9853896103896105,0.2761904761904762,1.0634710743801652,1.1490878601291834,0.8241758241758241,1.1504587261596853,1.3077357425183511,1.3886775762936754
2014-02-23,Livorno,Verona,2,3,A,0.06666666666666665,0.33333333333333326,1.0,0.06976744186046513,0.09677419354838712,0.8421052631578947,1.3333333333333335,1.7083333333333333,1.537878787878788,1.5643939393939394,1.8,1.5,0.4666666666666666,0.0,0.6923076923076922,0.441860465116279,0.3870967741935484,0.3684210526315789,1.5355648535564854,1.1966527196652719,1.2114049473828072,0.8549102490925862,0.8106643063164801,1.0905263157894738,1.3472527472527474,0.9908293460925041,1.2464174625436897,1.1799667054854512,1.3079154244891336,0.7298076923076923,1.1281032692797397,1.15031328320802
2014-02-23,Sampdoria,Milan,0,2,A,0.2,0.6666666666666665,0.6923076923076922,0.25581395348837216,0.25806451612903225,0.5789473684210527,1.291666666666667,1.5,1.6666666666666667,1.5,1.0,1.4,0.26666666666666666,0.8333333333333333,0.5384615384615384,0.3488372093023256,0.4193548387096774,0.47368421052631576,1.5355648535564854,1.1966527196652719,0.8899791852512637,0.7915191256830602,1.0852936680598309,0.9301568060954326,0.8634920634920636,0.8133699633699634,0.9353344117631253,0.6398644964058497,0.32109678227119065,1.3096850476934627,1.0705882352941176,0.7936507936507937
2014-02-23,Udinese,Atalanta,1,1,D,0.26666666666666666,0.0,0.9230769230769229,0.23255813953488375,0.27419354838709675,0.631578947368421,1.3333333333333335,1.2291666666666665,1.5113636363636362,0.928030303030303,1.7,1.1,0.26666666666666666,0.0,0.9230769230769229,0.23255813953488375,0.1935483870967742,0.6842105263157894,1.5355648535564854,1.1966527196652719,1.683856321259207,0.7310606060606061,1.1145383352279903,0.45103668261563,1.709090909090909,0.9318181818181819,1.0689482244510708,0.9426830517153096,1.4467399267399266,1.0804538826690822,0.9702380952380955,1.0598290598290598
2014-02-24,Napoli,Genoa,1,1,D,0.6875,0.28571428571428564,0.21428571428571427,0.717391304347826,0.746031746031746,0.10526315789473684,1.6666666666666665,1.125,1.8333333333333333,0.9166666666666666,1.5,1.5,0.25,0.5714285714285715,0.5714285714285714,0.3043478260869566,0.3333333333333333,0.5263157894736843,1.532520325203252,1.1991869918699187,0.864365927942336,1.4134920634920636,1.5003249160366776,0.8697796934865899,0.9285714285714285,2.2714932126696827,1.3440165948362668,1.0757358014704133,1.8903442806748885,1.3001772324471712,1.6964285714285716,0.9619047619047618
2014-02-24,Parma,Fiorentina,2,2,D,0.3125,0.8571428571428572,0.2857142857142857,0.4130434782608696,0.5396825396825397,0.3157894736842105,1.3242753623188406,1.4827898550724639,1.0833333333333335,1.25,1.6,0.9999999999999998,0.5625,0.2857142857142857,0.3571428571428571,0.5869565217391306,0.6666666666666666,0.15789473684210525,1.532520325203252,1.1991869918699187,1.3637612188312127,1.1134986453597833,0.6152298321190417,0.8650834376447971,1.2939560439560438,1.3443223443223444,0.18999999999999997,1.0828488372093024,0.3032478632478633,0.46333333333333326,0.25,2.404761904761904
2014-03-01,Roma,Inter,0,0,D,0.8125,0.42857142857142855,0.0,0.8695652173913043,1.0,0.05263157894736842,1.600833333333333,1.0891666666666666,1.9166666666666665,1.0833333333333333,1.5,0.5999999999999999,0.375,1.0,0.2857142857142857,0.5000000000000001,0.6190476190476191,0.21052631578947367,1.532258064516129,1.2016129032258065,1.1011636839821044,0.6735084014907065,1.6931799884991379,0.6133439861423963,1.0885167464114833,1.2,0.18181818181818182,0.6688916155419223,0.21538461538461542,1.2369749039470466,0.16666666666666669,0.7196356275303644
2014-03-02,Atalanta,Chievo,2,1,H,0.25,0.125,0.8571428571428571,0.23913043478260876,0.20634920634920634,0.6842105263157894,1.2,1.1199999999999999,1.4775641025641026,0.8942307692307692,1.2999999999999998,1.1999999999999997,0.0625,0.375,0.9285714285714286,0.08695652173913045,0.14285714285714285,0.8421052631578947,1.5261044176706828,1.1967871485943775,0.7354391371340523,0.8114804639878915,0.9548201264167051,1.1271794871794873,0.9318181818181819,0.85,1.0926830517153097,1.264279146288569,1.5403263403263403,1.579943683242034,1.177476118652589,1.1920383963862224
2014-03-02,Cagliari,Udinese,3,0,H,0.0625,0.875,0.6428571428571428,0.1739130434782609,0.20634920634920634,0.736842105263158,1.1799999999999997,1.2799999999999998,1.5,1.346153846153846,0.8999999999999999,1.5,0.25,0.125,0.8571428571428571,0.23913043478260881,0.2857142857142857,0.631578947368421,1.5261044176706828,1.1967871485943775,0.6990012401059449,1.4884017758046615,0.7080858514091923,1.314929061784897,0.9484126984126984,1.4631016042780747,0.883737577093919,0.7846012653284388,1.1856383751917954,1.1735004507315718,0.8952380952380953,0.7770562770562772
2014-03-02,Fiorentina,Lazio,0,1,A,0.5625,0.375,0.3571428571428571,0.6086956521739132,0.6666666666666666,0.15789473684210525,1.5800000000000003,1.22,1.9679487179487178,1.2467948717948718,1.4000000000000001,1.5,0.3125,0.625,0.5,0.39130434782608703,0.38095238095238093,0.42105263157894735,1.5261044176706828,1.1967871485943775,1.047966287028546,1.005183309028577,1.0140515888112367,1.3463927376970857,1.3157509157509157,0.9633307868601986,1.3849008207934337,1.0608736717827627,0.8003378378378377,1.1929759490002898,2.654761904761904,1.4440993788819876
2014-03-02,Genoa,Catania,2,0,H,0.25,0.625,0.5714285714285714,0.3260869565217392,0.3333333333333333,0.5263157894736843,1.42,1.0199999999999998,1.7403846153846154,0.8141025641025641,1.4,1.4,0.0,0.5,0.9285714285714286,0.04347826086956525,0.015873015873015872,0.9473684210526316,1.5261044176706828,1.1967871485943775,1.4103174603174604,1.1173333333333333,1.0433267328766946,0.22153846153846155,2.2509803921568623,1.3186813186813187,1.1957358014704134,0.9143678160919538,1.0130543750681051,0.7918254964861159,1.0952380952380953,1.0043956043956044
2014-03-02,Livorno,Napoli,1,1,D,0.0625,0.25,1.0,0.06521739130434785,0.09523809523809523,0.894736842105263,1.08,1.9,1.3237179487179485,1.7628205128205128,1.5999999999999999,1.6,0.6875,0.375,0.21428571428571427,0.7391304347826089,0.746031746031746,0.10526315789473684,1.5261044176706828,1.1967871485943775,1.511404947382807,0.7789605225369306,0.8162173739385132,0.9793062417596856,1.5694749694749697,0.8619047619047618,1.280970308072145,1.1109835618032338,1.447972272578406,0.8965682362330407,1.2553759965524671,1.2583333333333333
2014-03-02,Milan,Juventus,0,2,A,0.3125,0.625,0.5,0.39130434782608703,0.4603174603174603,0.47368421052631576,1.1758333333333333,1.8666666666666667,1.1249999999999998,1.375,1.2,1.5,1.0,0.0,0.0,1.0,0.984126984126984,0.0,1.5261044176706828,1.1967871485943775,0.9335956284153004,1.077845287421696,1.288575036075036,1.8197751673613745,0.9740842490842491,0.9479292861309283,0.6398644964058497,0.9442606171311626,0.4539130434782609,0.8206455668298517,0.7936507936507937,1.0311688311688312
2014-03-02,Sassuolo,Parma,0,1,A,0.0,0.25,1.0,0.0,0.0,1.0,1.125,1.833333333333333,1.178030303030303,1.9886363636363635,0.7,2.0,0.3125,0.875,0.2857142857142857,0.43478260869565233,0.5396825396825397,0.3157894736842105,1.5261044176706828,1.1967871485943775,0.6276486350269949,1.2800989167010584,0.6788461538461538,2.065146085160664,0.7761904761904762,1.2106227106227105,1.2964736375649761,0.4597617593158215,1.0293250823471678,0.6778502001143509,1.5063246351172048,0.6500000000000001
2014-03-02,Torino,Sampdoria,0,2,A,0.3125,0.75,0.4285714285714286,0.4130434782608696,0.5079365079365079,0.3684210526315789,1.52,1.1800000000000002,1.7083333333333335,1.0416666666666665,1.1999999999999997,0.8,0.1875,0.5,0.7142857142857143,0.23913043478260881,0.23809523809523808,0.5789473684210527,1.5261044176706828,1.1967871485943775,0.7568931642815867,0.4515176467897253,0.8730954557041514,0.8793650793650795,0.8206349206349206,0.41904761904761906,0.7463128865522163,0.7758328541307264,0.6905982905982906,0.8971872907210358,1.0929217840982546,0.8857142857142858
2014-03-02,Verona,Bologna,0,0,D,0.5,0.0,0.6428571428571428,0.4782608695652175,0.4126984126984127,0.2631578947368421,1.68,1.28,1.801282051282051,1.1474358974358974,1.5,1.4,0.0,0.75,0.7857142857142857,0.08695652173913045,0.09523809523809523,0.7894736842105263,1.5261044176706828,1.1967871485943775,1.206129761287708,0.5266666666666667,1.006639531251829,0.6281179138321995,1.390829346092504,0.7714285714285714,1.3553765415510253,0.7853715387748357,1.7928496142551118,0.9151570615414265,1.2475355054302422,0.9523809523809523
2014-03-08,Catania,Cagliari,1,1,D,0.0,0.5,0.9333333333333333,0.040816326530612235,0.0,0.9473684210526316,1.0384615384615385,1.3653846153846156,1.125,0.7916666666666667,1.0,1.4,0.11764705882352938,0.875,0.6,0.22448979591836732,0.26153846153846155,0.736842105263158,1.503875968992248,1.186046511627907,1.1173333333333333,1.0442105102546826,1.2183299053887289,0.29333333333333333,1.3186813186813187,1.3928571428571428,1.1960579569370242,0.6214424951267057,1.5276090369258073,0.4609172482552342,1.2901098901098902,0.6285714285714287
2014-03-08,Udinese,Milan,1,0,H,0.23529411764705882,0.125,0.8666666666666667,0.22448979591836732,0.24615384615384617,0.6842105263157894,1.2692307692307696,1.5,1.5865384615384617,1.5096153846153846,1.5,1.2,0.29411764705882354,0.625,0.5333333333333333,0.3673469387755101,0.4307692307692308,0.5263157894736843,1.503875968992248,1.186046511627907,1.4884017758046615,0.6713005464480875,1.0468691622956596,0.953345211892534,1.4631016042780747,0.7074175824175825,1.164043583535109,0.690884904569115,1.6622501308215594,1.055139593148008,1.3484848484848486,0.838095238095238
2014-03-09,Bologna,Sassuolo,0,0,D,0.0,0.875,0.7333333333333334,0.10204081632653056,0.1076923076923077,0.7894736842105263,1.4430769230769231,1.2884615384615383,1.419871794871795,1.2307692307692308,1.0999999999999999,0.8,0.0,0.25,1.0,0.0,0.0,1.0,1.5,1.1807692307692308,0.3666666666666667,0.489967475606705,0.5206349206349206,0.9313060428849903,0.5714285714285714,0.6428571428571429,0.6497783184358527,0.9849003400138189,0.7148303495311168,1.426899828916578,0.8095238095238095,1.0063246351172048
2014-03-09,Chievo,Genoa,2,1,H,0.05882352941176472,0.375,0.9333333333333333,0.08163265306122447,0.13846153846153847,0.894736842105263,1.0,1.2884615384615383,1.1923076923076923,1.125,0.9000000000000001,1.7000000000000002,0.29411764705882354,0.625,0.5333333333333333,0.3673469387755101,0.36923076923076925,0.47368421052631576,1.5,1.1807692307692308,0.773835676343104,1.0920076011625308,0.41687377370830603,0.9324059561128527,0.7666666666666667,1.0366946778711486,1.481670450636395,0.8022931785195937,0.8033816425120772,1.0981570304269694,1.39973070407853,0.6666666666666666
2014-03-09,Inter,Torino,1,0,H,0.35294117647058826,1.0,0.26666666666666666,0.48979591836734687,0.6153846153846154,0.21052631578947367,1.4807692307692308,1.3076923076923077,1.4615384615384612,1.1923076923076923,1.2,1.0,0.29411764705882354,0.75,0.4666666666666667,0.38775510204081626,0.47692307692307695,0.42105263157894735,1.5,1.1807692307692308,0.6735084014907065,0.6278609062170706,0.4970447642033107,0.9847309895771058,1.2,0.7095238095238094,0.6688916155419223,1.0852959373996738,0.5333333333333333,0.7333908592864287,0.7196356275303644,1.5929217840982546
2014-03-09,Juventus,Fiorentina,1,0,H,1.0,0.0,0.0,1.0,1.0,0.0,1.7176923076923079,1.2453846153846155,1.798076923076923,1.064102564102564,1.7000000000000002,0.9000000000000001,0.5294117647058822,0.375,0.4,0.5714285714285714,0.6461538461538462,0.15789473684210525,1.5,1.1807692307692308,1.187447806115124,0.6545236640777263,1.403007430758817,0.9696988222601817,1.1276394310584645,0.8871794871794872,0.7478781881905942,0.9488352470229419,1.0112449799196788,0.5525641025641025,0.8493506493506494,1.2880952380952382
2014-03-09,Lazio,Atalanta,0,1,A,0.35294117647058826,0.625,0.4666666666666667,0.42857142857142855,0.4,0.3684210526315789,1.3846153846153846,1.1730769230769231,1.6378205128205128,0.7660256410256411,1.5,1.1,0.29411764705882354,0.125,0.8,0.28571428571428564,0.23076923076923078,0.6842105263157894,1.5,1.1807692307692308,0.9727353063175169,1.0687724704673855,0.8861621621621621,0.41200143215180807,0.9148459383753501,1.2395104895104896,0.9561904761904761,1.1422222222222222,0.6016194331983805,0.9887847097367514,1.3571428571428572,1.2330316742081446
2014-03-09,Napoli,Roma,1,0,H,0.6470588235294117,0.5,0.2,0.7142857142857142,0.7384615384615385,0.10526315789473684,1.2007692307692306,1.537692307692308,1.451923076923077,1.2147435897435896,0.8,1.2999999999999998,0.7647058823529411,0.5,0.0,0.8367346938775511,0.9846153846153847,0.05263157894736842,1.5,1.1807692307692308,0.7682816514461601,0.7844970173154376,1.2594158251275869,0.8412711716430941,0.8869047619047619,0.8157894736842106,1.0799525307722029,0.18181818181818182,0.9085260988567068,1.0118754926816798,1.1333333333333333,0.16666666666666669
2014-03-09,Parma,Verona,2,0,H,0.35294117647058826,0.875,0.26666666666666666,0.4693877551020407,0.5538461538461539,0.2631578947368421,1.5876923076923077,1.4069230769230767,1.6891025641025639,1.4102564102564101,1.6,1.0000000000000002,0.4705882352941176,0.125,0.6,0.4693877551020407,0.4153846153846154,0.3157894736842105,1.5,1.1807692307692308,1.1023973729617789,1.0243115794695261,0.8813931166872342,1.0740614247483116,1.0606227106227106,1.2241626794258373,0.2697617593158216,1.026609418263354,0.46769230769230774,0.6206754452444108,0.4000000000000001,0.9317460317460317
2014-03-09,Sampdoria,Livorno,4,2,H,0.23529411764705882,0.5,0.6666666666666666,0.28571428571428564,0.27692307692307694,0.5789473684210527,1.4423076923076923,1.230769230769231,1.5352564102564106,1.0705128205128205,1.3,1.3,0.05882352941176472,0.375,0.9333333333333333,0.08163265306122447,0.1076923076923077,0.8421052631578947,1.5,1.1807692307692308,0.6549074772981998,1.2759259259259257,0.8699090526752155,1.1462295081967213,0.7761904761904762,1.0944749694749696,0.6158328541307265,1.248552306546592,0.5877634489378574,1.1839633218821841,0.6857142857142857,1.2470426632191338
