Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Wins,Draws,Losses,Points,Goal Difference,Position,Home Expected,Away Expected,Side Home Expected,Side Away Expected,Form Home Expected,Form Away Expected,Away Wins,Away Draws,Away Losses,Away Points,Away Goal Difference,Away Position,League Home Goals Avg,League Away Goals Avg,Home Off Performance,Away Off Performance,Side Home Off Performance,Side Away Off Performance,Form Home Off Performance,Form Away Off Performance,Home Def Performance,Away Def Performance,Side Home Def Performance,Side Away Def Performance,Form Home Def Performance,Form Away Def Performance
2017-02-05,Chievo,Udinese,0,0,D,0.4375,0.5714285714285714,0.5833333333333333,0.45238095238095244,0.3392857142857143,0.47368421052631576,1.159090909090909,1.2954545454545456,1.1954545454545453,1.2272727272727273,0.9,1.5999999999999996,0.4375,0.5714285714285714,0.5833333333333333,0.45238095238095244,0.4464285714285715,0.5263157894736843,1.5844748858447488,1.2100456621004567,0.7419047619047618,0.4946613545816733,0.5471497584541062,0.9957142857142859,0.7023310023310023,0.6666666666666667,1.8295973440895157,0.7413292315634876,1.2963066202090592,0.665592203898051,1.9574561403508774,1.0076923076923077
2017-02-05,Empoli,Torino,1,1,D,0.25,0.8571428571428571,0.6666666666666666,0.28571428571428575,0.17857142857142858,0.8421052631578947,1.0227272727272727,1.568181818181818,1.1818181818181817,1.3636363636363635,0.8999999999999999,1.0,0.4375,1.0,0.33333333333333326,0.5238095238095238,0.6071428571428572,0.42105263157894735,1.5844748858447488,1.2100456621004567,0.773683773205344,0.5230603023184923,0.8611995820271682,0.7107692307692307,0.7705128205128206,0.8333333333333333,1.0625977493801257,0.7337115105920005,1.0560828300258844,1.121191165934648,1.5686274509803924,0.6386554621848738
2017-02-05,Genoa,Sassuolo,0,1,A,0.3125,1.0,0.5,0.38095238095238104,0.3928571428571429,0.736842105263158,1.4545454545454546,1.4318181818181819,1.818181818181818,1.3181818181818183,1.4,2.0999999999999996,0.375,0.42857142857142855,0.75,0.35714285714285715,0.375,0.7894736842105263,1.5844748858447488,1.2100456621004567,0.8971095682788246,1.210883919062833,1.3144688644688642,1.4770123135000484,0.8869047619047621,1.1862745098039216,1.6267308699182035,1.051244877193779,2.0362770562770565,1.2929789698805918,1.4671245421245422,1.3558069381598794
2017-02-05,Juventus,Inter,1,0,H,1.0,0.0,0.08333333333333331,1.0,0.9821428571428573,0.0,1.5703463203463204,1.221861471861472,1.9545454545454541,0.8181818181818181,1.0999999999999999,1.4,0.75,0.42857142857142855,0.25,0.7857142857142859,0.7321428571428572,0.15789473684210525,1.5844748858447488,1.2100456621004567,1.0534789197949546,1.6193770943253079,1.147972985878804,1.0365952832746004,1.0955882352941175,1.4749000999000996,0.34285714285714286,0.340952380952381,0.18666666666666668,0.7359649122807018,0.30769230769230765,0.36666666666666664
2017-02-05,Milan,Sampdoria,0,1,A,0.625,0.5714285714285714,0.25,0.6666666666666667,0.5892857142857143,0.3157894736842105,1.420995670995671,1.1872294372294374,1.6363636363636362,0.9545454545454546,1.0,1.0,0.375,0.8571428571428571,0.5,0.4285714285714286,0.4107142857142858,0.6842105263157894,1.5844748858447488,1.2100456621004567,0.656067266130077,0.8014285714285716,0.694909404659189,0.8545098039215686,0.7391402714932127,1.6666666666666667,0.8355582492528871,0.6064092953523239,0.9091954022988507,0.8733819498579223,1.181818181818182,0.6883116883116883
2017-02-05,Palermo,Crotone,1,0,H,0.0625,0.7142857142857142,1.0,0.0476190476190476,0.05357142857142856,0.9473684210526316,1.2900432900432899,1.4307359307359309,1.2,1.268181818181818,0.9999999999999999,1.4,0.125,0.5714285714285714,0.9166666666666665,0.09523809523809529,0.17857142857142858,0.894736842105263,1.5844748858447488,1.2100456621004567,0.5046609406606442,1.168401079539428,0.36842105263157887,0.8047619047619048,0.3982905982905983,1.641025641025641,1.0163911042809326,0.9449812902001329,0.8552544802867384,1.099499557511728,0.9580885780885782,1.092857142857143
2017-02-05,Pescara,Lazio,2,6,A,0.0,0.8571428571428571,1.0,0.0,0.0,1.0,0.9545454545454546,1.7954545454545454,1.0681818181818181,1.6545454545454545,1.1,1.5,0.6875,0.5714285714285714,0.25,0.7380952380952381,0.6607142857142857,0.21052631578947367,1.5844748858447488,1.2100456621004567,0.702913000422235,0.3856493506493507,0.43574100046750813,0.5321111111111112,0.6205128205128205,0.42857142857142855,1.357253072182122,1.0568286084404768,2.439762554835656,0.8022602598473911,1.0914574314574312,0.9638655462184873
2017-02-07,Roma,Fiorentina,4,0,H,0.8235294117647058,0.25,0.15384615384615385,0.8444444444444446,0.8999999999999999,0.10526315789473684,1.6590909090909087,1.340909090909091,2.218181818181818,1.3499999999999999,1.6,1.7000000000000002,0.5294117647058824,0.875,0.15384615384615385,0.6222222222222222,0.6666666666666666,0.3684210526315789,1.5594713656387664,1.2070484581497798,0.9556858703425084,1.8382790279729684,0.9054663377244022,0.9605652601198731,1.3997474747474747,1.569196067090804,0.8242857142857144,1.1584114804392724,0.7794871794871795,1.126877350798285,1.681818181818182,0.9131868131868132
2017-02-08,Bologna,Milan,0,1,A,0.3529411764705882,0.75,0.4615384615384615,0.39999999999999997,0.33333333333333326,0.631578947368421,1.1136363636363638,1.4772727272727273,1.2954545454545454,1.3863636363636362,1.2,1.6,0.5882352941176471,0.5,0.30769230769230776,0.6222222222222222,0.6,0.3157894736842105,1.5701754385964912,1.2017543859649122,0.7922060014395302,0.656067266130077,0.9581144781144781,1.2164490945300614,0.7714285714285715,0.7391402714932127,1.3171832059759188,1.0040176840751296,1.6677347114556418,1.0094709082580717,1.5151515151515151,1.381818181818182
2017-02-08,Crotone,Juventus,0,2,A,0.1176470588235294,0.5,0.9230769230769231,0.0888888888888889,0.21666666666666662,0.9473684210526316,0.8181818181818182,1.8863636363636362,1.15,1.5,0.7999999999999999,1.5,1.0,0.0,0.07692307692307693,1.0,1.0,0.0,1.5701754385964912,1.2017543859649122,1.168401079539428,1.0553491647916442,1.1685714285714284,1.554645916016074,1.641025641025641,1.1524064171122994,0.8538610010932665,0.34285714285714286,0.8730247391041397,1.2676923076923077,1.042857142857143,0.30769230769230765
2017-02-10,Napoli,Genoa,2,0,H,0.7222222222222221,0.75,0.0,0.8125,0.967741935483871,0.10526315789473684,1.9130434782608696,1.1521739130434785,2.121212121212121,1.0378787878787878,2.6,1.1,0.2777777777777778,0.875,0.5384615384615385,0.33333333333333326,0.4032258064516129,0.7894736842105263,1.5565217391304347,1.2043478260869565,1.6706839613233258,0.8971095682788246,1.4607864866228975,0.944,1.5912554112554111,0.8869047619047621,0.9167638518942752,1.6449848381721714,1.0110489510489509,1.1315958829279513,0.7633699633699633,1.4290293040293043
2017-02-11,Fiorentina,Udinese,3,0,H,0.5,0.875,0.23076923076923078,0.5833333333333333,0.5806451612903226,0.3684210526315789,1.4565217391304348,1.3043478260869565,1.318181818181818,0.9545454545454546,1.5,1.1999999999999997,0.38888888888888884,0.625,0.5384615384615385,0.41666666666666663,0.467741935483871,0.5789473684210527,1.5584415584415585,1.199134199134199,1.3638604233218055,0.4946613545816733,2.0030967741935486,0.7100000000000002,1.0691960670908038,0.6666666666666667,1.2888791233301558,0.7413292315634876,2.0026550922101194,0.5322588705647175,1.1824175824175824,1.0076923076923077
2017-02-12,Cagliari,Juventus,0,2,A,0.38888888888888884,0.375,0.6923076923076923,0.375,0.24193548387096775,0.6842105263157894,1.0434782608695652,2.0652173913043477,1.5909090909090913,1.727272727272727,0.7,1.4,1.0,0.0,0.07692307692307693,1.0,1.0,0.0,1.5646551724137931,1.1939655172413792,0.7547248908296944,0.9156732196316939,1.1274631591767144,1.487979249349407,0.7972027972027973,1.019073083778966,0.6621403743315508,0.34285714285714286,1.458597701149425,1.0676923076923077,0.7289682539682539,0.30769230769230765
2017-02-12,Crotone,Roma,0,2,A,0.1111111111111111,0.5,1.0,0.08333333333333331,0.1774193548387097,0.9473684210526316,0.8913043478260868,1.9130434782608696,1.1742424242424243,1.4393939393939392,0.9,1.5999999999999999,0.8333333333333333,0.25,0.15384615384615385,0.8541666666666665,0.935483870967742,0.10526315789473684,1.5646551724137931,1.1939655172413792,1.168401079539428,1.0529719907870678,1.1685714285714284,1.0874463937621832,1.641025641025641,1.2997474747474747,0.9566234795786366,0.6300000000000001,0.9089221750015757,0.6424242424242423,1.1666666666666667,1.5000000000000002
2017-02-12,Inter,Empoli,2,0,H,0.6666666666666666,0.375,0.30769230769230776,0.6875,0.7096774193548387,0.2631578947368421,1.4782608695652173,0.8260869565217391,1.8181818181818181,0.6818181818181819,1.4000000000000001,0.7000000000000001,0.22222222222222224,0.875,0.6153846153846154,0.2708333333333333,0.22580645161290325,0.8421052631578947,1.5646551724137931,1.1939655172413792,1.144958489674145,0.7347565701402099,1.744208212839792,0.4079279279279279,1.0463286713286712,0.7927350427350428,0.4683128220275016,0.9125829608560206,0.465,1.6401656314699793,0.5484848484848485,1.5333333333333334
2017-02-12,Palermo,Atalanta,1,3,A,0.1111111111111111,0.625,0.9230769230769231,0.10416666666666663,0.12903225806451613,0.894736842105263,0.9565217391304348,1.6956521739130435,0.7689393939393939,1.5719696969696972,0.7,1.6,0.6666666666666666,0.375,0.30769230769230776,0.6875,0.6774193548387097,0.21052631578947367,1.5646551724137931,1.1939655172413792,0.5150136466437942,1.248100838083413,0.33508771929824566,1.231264641651777,0.4871794871794872,1.3105042016806723,0.8717102532171026,0.5918475073313783,0.6330322580645161,0.8969014585303761,0.8247552447552448,0.6395604395604396
2017-02-12,Sampdoria,Bologna,3,1,H,0.38888888888888884,0.75,0.4615384615384615,0.4375,0.45161290322580644,0.47368421052631576,1.3043478260869565,1.108695652173913,1.5454545454545454,0.9090909090909092,1.4,0.9999999999999999,0.33333333333333326,0.75,0.5384615384615385,0.375,0.3064516129032258,0.631578947368421,1.5646551724137931,1.1939655172413792,0.969888006250814,0.7922060014395302,0.9586252771618625,0.8100241558188472,1.8666666666666667,0.7714285714285715,0.6064092953523239,1.1008436834294997,0.697076023391813,0.4618973031145776,0.6883116883116883,1.240151515151515
2017-02-12,Sassuolo,Chievo,1,3,A,0.38888888888888884,0.375,0.6923076923076923,0.375,0.41935483870967744,0.736842105263158,1.3478260869565215,1.2826086956521738,1.227272727272727,1.0909090909090908,1.7999999999999998,0.7,0.38888888888888884,0.625,0.5384615384615385,0.41666666666666663,0.3709677419354839,0.5263157894736843,1.5646551724137931,1.1939655172413792,1.0105664587453727,0.5476190476190477,1.1714285714285715,1.223958078958079,0.9285714285714286,0.5205128205128206,0.528167954116856,1.4446916837121573,0.6323645054352015,0.8686956521739131,0.5558069381598794,1.3574561403508774
2017-02-12,Torino,Pescara,5,3,H,0.38888888888888884,1.0,0.30769230769230776,0.47916666666666663,0.6129032258064516,0.42105263157894735,1.9565217391304346,1.1304347826086956,2.1363636363636362,1.0454545454545456,2.1,1.1,0.0,0.75,1.0,0.0,0.0,1.0,1.5646551724137931,1.1939655172413792,0.5291679627739789,0.9772797684060244,0.747050460402505,0.9905199362041467,0.9,0.8508158508158509,0.9292670661475559,1.880926651498039,1.2220679102302536,1.23285281564265,0.860877684407096,1.7803463203463203
2017-02-13,Lazio,Milan,1,1,D,0.631578947368421,0.5,0.21428571428571427,0.6666666666666667,0.7121212121212122,0.2631578947368421,1.4782608695652173,1.3043478260869565,1.5568181818181817,1.143939393939394,1.5999999999999999,1.0999999999999999,0.5789473684210527,0.5,0.28571428571428575,0.607843137254902,0.5909090909090909,0.3157894736842105,1.5690376569037656,1.217573221757322,1.0540037810290976,0.6894518815146926,0.7041938490214352,1.1384891673898063,1.2285714285714284,0.7641402714932127,1.0014576228369332,1.0040176840751296,0.9191810443984355,0.8094709082580718,0.8989304812834223,1.381818181818182
2017-02-17,Juventus,Palermo,4,1,H,1.0,0.0,0.07142857142857142,1.0,1.0,0.0,1.9583333333333333,0.7500000000000001,2.2083333333333335,0.8333333333333333,1.8000000000000003,0.4000000000000001,0.10526315789473684,0.625,0.9285714285714287,0.09803921568627455,0.12121212121212122,0.894736842105263,1.5666666666666667,1.2166666666666666,0.9950717158722956,0.7241045557347033,0.9796218755448294,1.7010350505763352,1.2047873694932518,0.772893772893773,0.0,1.0655564070632564,0.18666666666666668,1.5300916226630514,0.0,1.045909090909091
2017-02-18,Atalanta,Crotone,1,0,H,0.65,0.375,0.2857142857142857,0.6666666666666666,0.6666666666666667,0.15789473684210525,1.6875,0.9583333333333333,1.821969696969697,0.8371212121212122,1.5999999999999999,1.0,0.10000000000000002,0.5,1.0,0.07407407407407408,0.15942028985507245,0.9473684210526316,1.5767634854771784,1.2157676348547717,0.9891810344827586,1.168401079539428,0.9607333551269477,0.8047619047619048,1.0188375350140055,1.641025641025641,0.6209384164222873,1.0217143886695457,0.9233333333333335,0.9132250477078063,0.7714285714285716,1.2166666666666668
2017-02-18,Empoli,Lazio,1,2,A,0.2,0.875,0.6428571428571429,0.24074074074074078,0.2028985507246377,0.8421052631578947,0.8750000000000001,1.5625,1.106060606060606,1.5757575757575757,0.9999999999999998,1.6,0.6,0.625,0.21428571428571433,0.6481481481481483,0.6811594202898551,0.2631578947368421,1.5767634854771784,1.2157676348547717,0.57475657014021,1.080012184390442,1.0304303512579374,1.1323858363858363,0.638888888888889,1.2107142857142859,1.1831711961501383,1.1547909561702665,0.6974863387978142,1.0767283449537741,1.819047619047619,1.0807486631016041
2017-02-19,Bologna,Inter,0,1,A,0.30000000000000004,0.75,0.5333333333333332,0.33333333333333337,0.2753623188405797,0.631578947368421,0.9791666666666667,1.5833333333333335,1.125,1.125,0.7,2.0999999999999996,0.65,0.375,0.26666666666666666,0.6666666666666667,0.6956521739130435,0.2631578947368421,1.5720164609053497,1.213991769547325,0.8285981583022753,1.1386236480451857,0.4781144781144781,0.6365952832746001,0.7714285714285714,1.0243506493506493,1.5608436834294996,0.3083128220275016,1.571997006537609,0.5856589147286821,1.6687229437229436,0.38181818181818183
2017-02-19,Chievo,Napoli,1,3,A,0.4,0.625,0.4666666666666666,0.42592592592592604,0.391304347826087,0.5263157894736843,1.0625,1.8333333333333333,1.0454545454545454,1.893939393939394,0.9,2.2,0.7,0.75,0.0,0.777777777777778,0.927536231884058,0.10526315789473684,1.5720164609053497,1.213991769547325,0.8354156577885391,1.6547748704142347,0.4582608695652174,2.7514955972306248,1.2238095238095237,1.563283383283383,0.9803128230395425,0.7453352804657037,1.2963066202090592,1.1193591654247395,0.8019005847953217,0.5967032967032967
2017-02-19,Milan,Fiorentina,2,1,H,0.55,0.625,0.26666666666666666,0.5925925925925927,0.5652173913043479,0.3157894736842105,1.3958333333333335,1.4375,1.625,1.4166666666666667,1.2000000000000002,1.6999999999999997,0.5,0.875,0.2,0.5740740740740742,0.5942028985507246,0.3684210526315789,1.5720164609053497,1.213991769547325,0.5740229358696368,1.4329435789721254,0.4422778257118206,0.7205652601198731,0.7106643356643356,1.1615037593984963,0.8731639418000092,1.1745934090444416,0.7187192118226602,0.9822699306084661,1.006818181818182,1.0824175824175826
2017-02-19,Pescara,Genoa,5,0,H,0.0,0.75,0.9333333333333333,0.0,0.0,1.0,1.1875000000000002,1.7083333333333333,1.3333333333333335,1.5416666666666665,1.8999999999999997,2.5,0.25000000000000006,0.875,0.5333333333333332,0.29629629629629634,0.36231884057971014,0.7894736842105263,1.5720164609053497,1.213991769547325,1.301402473495497,0.8971095682788246,0.8102090855738912,0.944,1.2296037296037294,0.8869047619047621,2.0952915587045946,1.7360429603778347,1.9650372801103813,1.32016731149938,2.042251082251082,1.457875457875458
2017-02-19,Roma,Torino,4,1,H,0.8,0.25,0.1333333333333333,0.814814814814815,0.8985507246376812,0.05263157894736842,1.7916666666666667,1.375,2.287878787878788,0.9848484848484849,1.9,1.1999999999999997,0.4,1.0,0.26666666666666666,0.4814814814814816,0.6086956521739131,0.42105263157894735,1.5720164609053497,1.213991769547325,1.144030112992731,1.04027907388509,1.0518363611436061,0.6266666666666667,1.4247474747474747,1.3761904761904762,0.6300000000000001,1.4600362969167868,0.7794871794871795,1.2904219351654174,1.5000000000000002,1.4063322298616412
2017-02-19,Sampdoria,Cagliari,1,1,D,0.4,0.75,0.39999999999999997,0.44444444444444453,0.463768115942029,0.47368421052631576,1.6458333333333335,1.2916666666666665,1.875,0.75,1.4,0.8999999999999999,0.35000000000000003,0.375,0.6666666666666667,0.3333333333333334,0.2173913043478261,0.6842105263157894,1.5720164609053497,1.213991769547325,1.2584594348222424,0.7547248908296944,1.0736898395721926,0.15555555555555559,2.1285714285714286,0.7972027972027973,0.5618014522150689,0.7538245848578666,0.9170760233918129,0.753517247224341,0.7064935064935065,0.9146825396825398
2017-02-19,Udinese,Sassuolo,1,2,A,0.35000000000000003,0.625,0.5333333333333332,0.3703703703703704,0.4057971014492754,0.5789473684210527,1.3958333333333335,1.3541666666666665,1.666666666666667,1.4583333333333333,0.9000000000000001,1.5,0.35000000000000003,0.375,0.6666666666666667,0.3333333333333334,0.37681159420289856,0.736842105263158,1.5720164609053497,1.213991769547325,0.33466135458167334,1.1589535555195662,0.7413540992269263,1.2537364514310831,0.5000000000000001,1.0396825396825398,0.8763464531478735,0.9959645642863475,0.6280295124585782,0.9179789698805916,1.1,1.4129497953027363
2017-02-25,Juventus,Empoli,2,0,H,0.9999999999999999,0.0,0.06666666666666665,1.0,1.0,0.0,1.76,0.6400000000000001,2.0160256410256414,0.5192307692307692,2.0,0.5,0.15789473684210528,0.875,0.6666666666666667,0.19607843137254904,0.125,0.8421052631578947,1.584,1.216,1.1539928632013665,0.8033279987116385,1.0188091034113025,0.4079279279279279,1.4139376962906376,0.8388888888888889,0.2666666666666666,1.4391711961501383,0.24000000000000005,1.2601656314699792,0.4999999999999999,2.069047619047619
2017-02-25,Napoli,Atalanta,0,2,A,0.736842105263158,0.75,0.0,0.8235294117647058,0.953125,0.10526315789473684,1.7199999999999998,1.3400000000000003,1.692307692307692,1.307692307692308,1.7000000000000002,1.1999999999999997,0.6842105263157896,0.375,0.26666666666666666,0.7058823529411764,0.65625,0.15789473684210525,1.584,1.216,1.6853013937824066,0.961545706847431,1.299357915194326,1.4262847219730619,1.6217249417249415,1.0105042016806722,0.7269240489035924,0.344574780058651,1.0110489510489509,0.8339230576209407,0.6522588522588523,0.48571428571428577
2017-02-26,Chievo,Pescara,2,0,H,0.35,0.625,0.5,0.37037037037037035,0.30303030303030304,0.5263157894736843,1.62,1.22,1.6666666666666667,1.2724358974358974,2.1,1.8,0.0,0.75,0.9285714285714287,0.0,0.0,1.0,1.5793650793650793,1.2142857142857142,0.8426985709538052,1.9828312038838356,0.6495652173913044,1.0310996463490743,1.2460317460317458,1.5892528524107472,0.8853633280900475,1.7310743063084288,1.613106620209059,1.4686798575094997,0.6996278575225944,1.7089177489177492
2017-02-26,Crotone,Cagliari,1,2,A,0.05000000000000002,0.5,1.0,0.01851851851851852,0.07575757575757575,0.9473684210526316,1.42,1.52,1.6185897435897432,1.0993589743589742,1.0999999999999999,0.9000000000000001,0.30000000000000004,0.5,0.6428571428571429,0.29629629629629634,0.15151515151515155,0.6842105263157894,1.5793650793650793,1.2142857142857142,0.7850467289719625,0.3015636005071137,1.0285714285714282,0.26666666666666666,1.3333333333333335,0.4040404040404041,0.8633658762226727,0.7565935721996387,1.0456404412554456,0.743517247224341,1.0083333333333333,0.9325396825396826
2017-02-26,Genoa,Bologna,1,1,D,0.20000000000000004,0.875,0.5714285714285715,0.24074074074074076,0.2272727272727273,0.7894736842105263,1.3,1.26,1.625,0.9583333333333333,1.8000000000000003,1.5999999999999999,0.25,0.75,0.5714285714285715,0.27777777777777785,0.19696969696969696,0.736842105263158,1.5793650793650793,1.2142857142857142,0.7783595682788246,0.4948989266886638,0.7144688644688645,1.0300241558188472,0.7619047619047621,0.48571428571428577,1.9701482235357293,1.6871594729031838,1.9698193760262726,0.7476935728419808,1.368806631964527,1.763961038961039
2017-02-26,Inter,Roma,1,3,A,0.65,0.375,0.21428571428571436,0.6666666666666667,0.6666666666666667,0.21052631578947367,1.24,1.56,1.6634615384615383,1.0673076923076923,1.1,1.4,0.8,0.25,0.07142857142857141,0.814814814814815,0.9090909090909092,0.05263157894736842,1.5793650793650793,1.2142857142857142,0.8427172152966476,1.4753902257481926,1.458945054945055,0.9920077972709551,0.7445887445887445,1.645800106326422,0.12736044107512062,0.7754545454545456,0.225,0.6424242424242423,0.18181818181818182,1.6666666666666667
2017-02-26,Lazio,Udinese,1,0,H,0.6000000000000001,0.625,0.14285714285714288,0.6481481481481483,0.6515151515151516,0.2631578947368421,1.56,1.1400000000000001,1.5128205128205128,0.8397435897435898,1.6,0.9999999999999999,0.30000000000000004,0.625,0.5714285714285715,0.3148148148148148,0.33333333333333337,0.631578947368421,1.5793650793650793,1.2142857142857142,1.0596485480268059,0.47794493667122556,0.8326610023061068,0.5600000000000002,1.175,0.7222222222222223,1.2372085385878488,1.0565795533809736,0.720682148151195,0.7787356321839082,1.147415329768271,1.1666666666666665
2017-02-26,Palermo,Sampdoria,1,1,D,0.05000000000000002,0.625,0.9285714285714287,0.03703703703703704,0.0,0.894736842105263,1.04,1.5799999999999996,1.0416666666666665,1.375,0.9000000000000001,1.7000000000000002,0.35,0.875,0.35714285714285715,0.40740740740740744,0.4090909090909091,0.47368421052631576,1.5793650793650793,1.2142857142857142,0.8356691815850434,1.3799784221640146,0.5951862414657333,0.7307002801120449,1.119047619047619,2.2714285714285714,0.967400378694462,0.7166401618924884,0.9187190050524678,0.7195357960117684,0.9903535353535353,0.9287157287157288
2017-02-26,Sassuolo,Milan,0,1,A,0.35,0.375,0.6428571428571429,0.3333333333333334,0.33333333333333337,0.5789473684210527,1.2799999999999998,1.54,1.25,1.4166666666666672,1.1999999999999997,1.2,0.55,0.625,0.21428571428571436,0.5925925925925927,0.5303030303030303,0.3157894736842105,1.5793650793650793,1.2142857142857142,0.9476715042375148,0.7140134365964752,0.7343915343915344,0.7625039323447513,0.8063492063492064,0.8901515151515152,0.9841461055595733,0.7775453418335834,1.1823645054352014,0.7139380615427433,1.4813258636788047,0.9426470588235294
2017-02-27,Fiorentina,Torino,2,2,D,0.45000000000000007,0.875,0.2,0.5185185185185185,0.5441176470588235,0.3684210526315789,1.64,1.62,1.7147435897435896,1.112179487179487,2.0,1.8,0.35,1.0,0.26666666666666666,0.42592592592592604,0.5294117647058824,0.5263157894736843,1.5637065637065637,1.2123552123552124,1.1623705097116073,0.9195857594174566,2.122269187986652,0.8297435897435896,0.9633613445378153,1.0428571428571431,1.461160573223546,1.6377856458453746,1.7026550922101193,1.3669200776302854,1.4157509157509156,1.5920907437935299
2017-03-04,Milan,Chievo,3,1,H,0.6000000000000001,0.5555555555555556,0.2,0.6481481481481481,0.5588235294117647,0.3157894736842105,1.3653846153846154,1.0961538461538463,1.3557692307692306,1.0416666666666665,0.9000000000000001,1.0,0.4,0.5555555555555556,0.4666666666666666,0.42592592592592604,0.3529411764705882,0.47368421052631576,1.5653846153846154,1.2153846153846153,0.705155242767183,1.0896121512007189,0.48843167186566677,1.533958078958079,0.8068181818181819,1.4365079365079363,0.44288398725190997,0.47565982404692086,0.626562349077562,0.8229629629629631,0.44264705882352945,0.3838383838383838
2017-03-04,Roma,Napoli,1,2,A,0.8500000000000001,0.2222222222222222,0.06666666666666665,0.8703703703703706,0.9411764705882353,0.05263157894736842,1.653846153846154,1.5961538461538458,2.041666666666667,1.5833333333333333,2.0,1.8,0.7000000000000001,0.6666666666666666,0.0,0.777777777777778,0.8970588235294117,0.10526315789473684,1.5653846153846154,1.2153846153846153,1.7658879633047537,1.450552359033372,1.1692471707996623,2.801628930563958,1.9632604237867395,1.4399067599067599,0.9367448680351907,0.8788548481378935,0.4492307692307692,1.160663513250826,1.8484848484848484,0.8317460317460318
2017-03-04,Sampdoria,Pescara,3,1,H,0.35,0.8888888888888888,0.3333333333333333,0.42592592592592604,0.4264705882352941,0.5263157894736843,1.6923076923076925,1.1346153846153846,1.8846153846153841,0.9615384615384617,2.4,1.6,0.0,0.6666666666666666,0.9333333333333333,0.0,0.0,1.0,1.5653846153846154,1.2153846153846153,1.5065607006450272,1.9828312038838356,1.0403565062388591,0.8837312252964425,2.3890756302521003,1.5892528524107472,0.771016819717422,1.6417637371223868,0.8726315789473684,1.4420131908428329,1.0080808080808081,1.6266666666666665
2017-03-05,Atalanta,Fiorentina,0,0,D,0.7000000000000001,0.3333333333333333,0.2,0.7222222222222222,0.6857142857142857,0.15789473684210525,1.519230769230769,1.346153846153846,1.7564102564102566,1.3846153846153848,1.7999999999999998,1.0,0.45000000000000007,0.8888888888888888,0.2,0.5370370370370371,0.5571428571428572,0.3684210526315789,1.5741444866920151,1.2167300380228137,1.1221221350512394,1.010357787699077,0.8178730859508893,0.8617417307081083,1.2009803921568627,0.8776470588235294,0.344574780058651,1.2065816161570269,0.7733333333333334,1.1117571100956458,0.48571428571428577,1.2094017094017093
2017-03-05,Bologna,Lazio,0,2,A,0.25,0.7777777777777777,0.5333333333333334,0.29629629629629634,0.24285714285714285,0.736842105263158,1.0192307692307692,1.6153846153846154,1.2115384615384617,1.532051282051282,0.8,2.3,0.65,0.5555555555555556,0.13333333333333336,0.7037037037037037,0.6857142857142857,0.2631578947368421,1.5741444866920151,1.2167300380228137,0.5263563581460953,1.1878536762319338,0.4781144781144781,1.2902319902319903,0.46785714285714286,1.3,1.6942807359196437,0.9876190476190476,1.359077109896782,1.2575502627619932,1.693253968253968,0.9121212121212121
2017-03-05,Cagliari,Inter,1,5,A,0.35,0.4444444444444444,0.6000000000000001,0.3518518518518519,0.21428571428571427,0.5789473684210527,1.1923076923076925,1.7884615384615383,1.6185897435897436,1.4583333333333335,0.8,1.4,0.65,0.3333333333333333,0.26666666666666666,0.6666666666666667,0.6571428571428571,0.3157894736842105,1.5741444866920151,1.2167300380228137,0.5647214952439559,0.8944184967814024,0.9187675070028011,0.8143730610523778,0.8484848484848484,0.8354978354978355,0.8033209955633505,0.5119758256905051,1.5401766485178465,0.2356589147286822,1.0032467532467533,0.6103896103896104
2017-03-05,Crotone,Sassuolo,0,0,D,0.05000000000000002,0.4444444444444444,1.0,0.01851851851851852,0.11428571428571427,0.9473684210526316,1.2115384615384615,1.5384615384615383,1.4615384615384617,1.6153846153846156,0.7999999999999998,1.2000000000000002,0.35,0.3333333333333333,0.6666666666666667,0.3333333333333334,0.35714285714285715,0.631578947368421,1.5741444866920151,1.2167300380228137,0.14084507042253522,0.5834542518413486,0.8854691183404053,1.3738937253498247,0.18181818181818182,0.473015873015873,0.9578490721643339,0.953339702660147,1.2621204167042719,0.9451612903225804,1.286111111111111,1.4813258636788047
2017-03-05,Empoli,Genoa,0,2,A,0.15,0.7777777777777777,0.6666666666666667,0.1851851851851852,0.14285714285714285,0.8421052631578947,1.0769230769230769,1.25,1.4230769230769231,1.0769230769230769,1.5,1.4999999999999998,0.20000000000000004,0.8888888888888888,0.5333333333333334,0.2592592592592593,0.2714285714285714,0.7894736842105263,1.5741444866920151,1.2167300380228137,0.5928016829221648,0.6553386911595867,0.9872522690661567,0.944,0.5888888888888889,0.5396825396825398,1.6664439234228656,1.7455240316984226,0.4005128205128205,1.8461673114993797,2.269047619047619,1.1861143242722192
2017-03-05,Torino,Palermo,3,1,H,0.35,1.0,0.26666666666666666,0.44444444444444453,0.5428571428571428,0.47368421052631576,1.8846153846153846,1.2307692307692308,2.2467948717948714,1.2435897435897436,1.9,1.6,0.05000000000000002,0.6666666666666666,0.8666666666666667,0.055555555555555594,0.05714285714285716,0.894736842105263,1.5741444866920151,1.2167300380228137,1.1664993396643701,1.0279768738927357,1.0064399146115708,1.6410350505763347,1.2650793650793652,1.3412698412698412,1.5479888532561534,0.9843936160795843,1.5559809537085143,1.5563557736064473,1.5063764580792445,1.0170915032679737
