Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Wins,Draws,Losses,Points,Goal Difference,Position,Home Expected,Away Expected,Side Home Expected,Side Away Expected,Form Home Expected,Form Away Expected,Away Wins,Away Draws,Away Losses,Away Points,Away Goal Difference,Away Position,League Home Goals Avg,League Away Goals Avg,Home Off Performance,Away Off Performance,Side Home Off Performance,Side Away Off Performance,Form Home Off Performance,Form Away Off Performance,Home Def Performance,Away Def Performance,Side Home Def Performance,Side Away Def Performance,Form Home Def Performance,Form Away Def Performance
2012-02-15,Parma,Juventus,0,0,D,0.2727272727272727,0.42857142857142866,0.5714285714285714,0.28125,0.2978723404255319,0.736842105263158,0.9345238095238095,1.6107142857142855,1.25,1.2,0.8999999999999999,1.5999999999999999,0.8181818181818181,0.8571428571428572,0.0,0.9375,0.8936170212765957,0.05263157894736842,1.54337899543379,0.9908675799086758,1.1697974666395718,0.8724786324786324,1.5080679755815873,1.4538285201915104,1.263101604278075,0.9023411371237458,1.3957498691784405,0.4640554156171285,1.5740711462450594,0.9018987341772154,1.4635964912280701,0.5818181818181817
2012-02-17,Fiorentina,Napoli,0,3,A,0.36363636363636365,0.5714285714285714,0.5,0.40625,0.5531914893617021,0.5263157894736843,1.0693581780538302,1.2784679089026916,1.3636363636363638,1.1363636363636365,1.2000000000000002,0.9000000000000001,0.4545454545454546,1.0,0.3571428571428571,0.59375,0.7659574468085106,0.3157894736842105,1.5339366515837105,0.9819004524886877,1.4995215311004784,0.6344367706596807,1.4188278388278388,1.1612158167036217,1.2537462537462536,0.5765275257108289,0.7675210394632093,0.6802675585284279,1.4127863357011734,0.9703640621673408,0.6965811965811965,0.5416666666666667
2012-02-17,Inter,Bologna,0,3,A,0.7272727272727273,0.0,0.6428571428571428,0.65625,0.5531914893617021,0.21052631578947367,1.358178053830228,1.0807453416149069,1.465909090909091,0.9924242424242424,0.7999999999999998,1.5,0.18181818181818188,0.5714285714285715,0.6428571428571428,0.21875,0.2978723404255319,0.8421052631578947,1.5339366515837105,0.9819004524886877,0.8814035087719297,0.7449860183933085,1.9935870608912913,0.871128073871058,0.5809523809523809,0.8285714285714286,1.7885301978008052,0.2591684434968017,2.01884949194989,0.7870405572744341,1.6987179487179485,0.20634920634920637
2012-02-18,Juventus,Catania,3,1,H,0.8181818181818181,0.9999999999999998,0.0,0.96875,0.8936170212765957,0.05263157894736842,1.4404761904761902,0.9383116883116883,2.004545454545455,0.9181818181818181,1.1,0.8999999999999999,0.2727272727272727,0.8571428571428572,0.42857142857142855,0.375,0.425531914893617,0.5789473684210527,1.5201793721973094,1.0,0.7658119658119658,1.0649245928295206,0.7744889362065679,1.1747899159663866,0.8153846153846154,0.8129554655870447,0.4640554156171285,0.8911837968366983,0.5032967032967033,0.9186115334935661,0.5818181818181817,0.8438502673796793
2012-02-19,Cesena,Milan,1,3,A,0.09090909090909094,0.0,1.0,0.0,0.06382978723404259,0.9473684210526316,0.7919254658385093,1.787784679089027,1.0694444444444444,1.4305555555555558,0.8999999999999999,1.7999999999999998,1.0,0.2857142857142857,0.2857142857142857,0.9411764705882353,1.0,0.05263157894736842,1.5267857142857142,1.0,1.201870978713084,0.9728454245232768,0.775438596491228,1.370420536635707,1.0103896103896104,0.9943609022556391,1.3895319657427698,0.509656301145663,0.7350614471911451,0.45555555555555555,1.0793650793650795,0.7380952380952381
2012-02-19,Genoa,Chievo,0,1,A,0.5454545454545455,0.0,0.7857142857142857,0.4411764705882353,0.21276595744680854,0.47368421052631576,1.3405797101449273,1.363354037267081,1.8181818181818183,1.0,1.7000000000000002,1.9,0.36363636363636365,0.2857142857142857,0.6428571428571428,0.32352941176470584,0.25531914893617025,0.6842105263157894,1.5267857142857142,1.0,1.485878548329141,0.7611411046941965,1.8369747899159663,0.6035170914838964,1.15,0.6984848484848485,1.8861878885087315,1.274518254206625,1.4887758218792704,0.8314665540954842,1.434424247152442,1.5636363636363637
2012-02-19,Lecce,Siena,4,1,H,0.09090909090909094,0.42857142857142866,0.9285714285714285,0.08823529411764708,0.12765957446808512,0.894736842105263,0.9782608695652173,1.3260869565217392,1.0909090909090908,1.0454545454545456,1.0,0.8,0.18181818181818188,0.7142857142857143,0.6428571428571428,0.23529411764705888,0.46808510638297873,0.8421052631578947,1.5267857142857142,1.0,0.7737837837837838,0.7211686725972439,0.9915942028985508,0.5777075098814229,0.7525252525252524,0.665079365079365,0.5410936051899908,1.0898128898128898,0.7402097546074737,1.1279270437165176,0.5166666666666666,1.014354066985646
2012-02-19,Novara,Atalanta,0,0,D,0.0,0.42857142857142866,0.9285714285714285,0.0,0.0,1.0,1.041501976284585,1.5197628458498023,1.4090909090909092,1.5909090909090908,0.7,1.2999999999999998,0.4545454545454546,0.8571428571428572,0.42857142857142855,0.5294117647058824,0.4468085106382979,0.3684210526315789,1.5267857142857142,1.0,0.5204641427305969,0.4198338659968105,0.581778889899909,0.7165580182529335,0.5095238095238095,0.33788515406162467,1.3174698394732351,0.5755897435897436,1.9643937148605197,0.7129449838187701,1.1848370927318297,0.5182186234817813
2012-02-19,Palermo,Lazio,5,1,H,0.5454545454545455,0.14285714285714288,0.7142857142857142,0.47058823529411764,0.4468085106382979,0.42105263157894735,1.2391304347826086,1.5434782608695654,1.8636363636363638,1.5454545454545454,2.0999999999999996,2.1,0.8181818181818181,0.42857142857142866,0.3571428571428571,0.7941176470588236,0.7446808510638299,0.10526315789473684,1.5267857142857142,1.0,2.1312626507122734,1.5827607101208296,0.9629463811338667,1.3089055472263866,1.7466502795450167,1.9276556776556777,1.5202032581023923,1.325509641873278,1.55503663003663,1.952990476190476,1.1412464985994397,0.975
2012-02-19,Roma,Parma,1,0,H,0.6363636363636365,0.2857142857142857,0.5,0.588235294117647,0.6808510638297872,0.3157894736842105,1.581168831168831,1.1634199134199135,2.1500000000000004,0.75,1.5,1.0999999999999999,0.2727272727272727,0.5714285714285715,0.5714285714285714,0.2941176470588235,0.2978723404255319,0.7894736842105263,1.5267857142857142,1.0,1.1482403702738588,0.6961132561132561,1.558470475688716,0.4602291325695581,0.85699096225412,0.663101604278075,1.4573982086505177,0.9457498691784405,0.6465825196475352,0.908975758899323,1.7252747252747251,0.8635964912280703
2012-02-19,Udinese,Cagliari,0,0,D,0.8181818181818181,0.2857142857142857,0.42857142857142855,0.7647058823529411,0.7234042553191489,0.15789473684210525,1.2867494824016565,0.9544513457556936,1.6805555555555554,0.7361111111111112,1.5,1.5999999999999999,0.2727272727272727,0.7142857142857143,0.5,0.32352941176470584,0.4042553191489362,0.631578947368421,1.5267857142857142,1.0,1.2237340056201218,1.5064828092190734,1.0196508249139828,0.602875157629256,1.141471273824215,1.7781512605042014,1.7071882245503045,1.00790154356165,1.5304761904761908,1.3004520088514617,1.3397435897435899,0.9443609022556391
2012-02-21,Bologna,Fiorentina,2,0,H,0.25,0.5714285714285714,0.6,0.28571428571428575,0.346938775510204,0.736842105263158,0.9772727272727273,1.1136363636363638,0.8999999999999998,0.8500000000000002,1.2000000000000002,0.7,0.33333333333333326,0.5714285714285715,0.5333333333333333,0.3714285714285714,0.4693877551020409,0.5789473684210527,1.5281385281385282,0.9956709956709957,0.954212486240466,1.063157894736842,0.8088888888888889,0.6857142857142857,0.8285714285714285,0.825174825174825,0.2591684434968017,1.2368327803538974,0.5637426900584795,0.64688995215311,0.20634920634920637,1.3632478632478633
2012-02-22,Siena,Catania,0,1,A,0.16666666666666663,0.7142857142857142,0.6666666666666666,0.2285714285714286,0.38775510204081626,0.8421052631578947,1.2272727272727273,1.2015810276679841,1.8636363636363638,0.9545454545454546,1.1,1.5,0.25,0.8571428571428572,0.4666666666666667,0.3428571428571428,0.3673469387755102,0.736842105263158,1.5301724137931034,0.9913793103448276,0.73321283452431,1.278073381756856,1.009146374333702,1.274964639321075,0.7817460317460317,1.0351776878092669,1.3562393162393165,0.9617667765105871,0.6119733924611973,1.2179312613847224,1.2688995215311005,0.9893048128342246
2012-02-25,Genoa,Parma,2,2,D,0.5,0.0,0.8,0.42857142857142855,0.18367346938775508,0.47368421052631576,1.418560606060606,1.4848484848484849,1.7916666666666665,0.8560606060606062,0.8999999999999999,1.4,0.25,0.5714285714285715,0.6,0.28571428571428575,0.2653061224489796,0.7894736842105263,1.5236051502145922,0.9914163090128756,1.0163133309378367,0.6961132561132561,1.8369747899159663,0.30638297872340425,0.75,0.663101604278075,1.282884927233105,0.405571908877277,1.5287758218792702,0.8019990147132765,0.9146874050471789,0.3719298245614035
2012-02-25,Milan,Juventus,1,1,D,1.0,0.2857142857142857,0.26666666666666666,1.0,1.0,0.0,1.3043478260869565,1.2201086956521738,1.3636363636363635,0.7727272727272727,0.9999999999999998,1.0999999999999999,0.8333333333333333,1.0,0.0,0.9714285714285713,0.8979591836734695,0.05263157894736842,1.5236051502145922,0.9914163090128756,1.0084563104526343,1.0312297803206893,0.9058238918704035,0.7038285201915107,1.0119047619047619,1.1608391608391608,0.762205320753506,0.40314878892733563,0.2,0.15189873417721522,0.9603174603174605,0.404040404040404
2012-02-26,Atalanta,Roma,4,1,H,0.41666666666666663,0.875,0.4,0.5277777777777778,0.4285714285714285,0.42105263157894735,1.085144927536232,1.3451086956521738,1.1666666666666665,0.9166666666666666,0.8999999999999999,1.0,0.6666666666666666,0.25,0.4666666666666667,0.6388888888888891,0.673469387755102,0.21052631578947367,1.523404255319149,0.9957446808510638,0.4198338659968105,1.1369892045711318,0.8566666666666667,1.6012299396872365,0.33788515406162467,0.8792131844763423,0.29866666666666664,1.2526438504888695,1.2270381836945305,1.3565990228892666,0.21052631578947367,1.4395604395604396
2012-02-26,Bologna,Udinese,1,3,A,0.33333333333333326,0.5,0.6,0.3611111111111111,0.38775510204081637,0.6842105263157894,0.9583333333333333,1.2735507246376807,1.1818181818181819,1.0909090909090908,1.4,0.7,0.75,0.375,0.4,0.75,0.6938775510204082,0.10526315789473684,1.523404255319149,0.9957446808510638,1.169229097536147,0.9492945437367137,1.0311111111111113,2.0775551246139483,1.019047619047619,0.9061771561771561,0.1377398720682303,1.4965169680959156,0.5637426900584795,1.672322403762566,0.11111111111111112,1.1858974358974357
2012-02-26,Cagliari,Lecce,1,2,A,0.25,0.75,0.4666666666666667,0.3333333333333334,0.38775510204081637,0.736842105263158,1.2670454545454546,1.0643939393939394,1.3333333333333335,0.9166666666666667,0.9,1.2,0.16666666666666663,0.375,0.8666666666666667,0.16666666666666666,0.1836734693877551,0.894736842105263,1.523404255319149,0.9957446808510638,1.232427393601945,1.2239939939939941,1.7293506493506492,1.433463697555006,1.3781512605042017,1.1888888888888889,0.8567904324505392,0.3969735182849937,1.0644628894502586,1.2242249459264598,0.7443609022556391,0.5
2012-02-26,Catania,Novara,3,1,H,0.33333333333333326,0.75,0.4666666666666667,0.41666666666666674,0.38775510204081637,0.5263157894736843,1.5434782608695654,1.1304347826086956,1.6363636363636362,0.6818181818181819,1.5,0.7,0.0,0.5,0.8666666666666667,0.027777777777777797,0.0,0.9473684210526316,1.523404255319149,0.9957446808510638,1.2338494937235196,0.3604641427305969,1.073238554531471,0.4507524221809936,1.0146648672964464,0.3666666666666667,0.687327314627179,0.8266427718040621,0.7053514812100501,1.2543816859221226,0.7540106951871657,0.756265664160401
2012-02-26,Chievo,Cesena,1,0,H,0.41666666666666663,0.25,0.6,0.38888888888888895,0.2653061224489796,0.5789473684210527,1.272727272727273,1.0,1.45,0.6416666666666666,1.7000000000000002,1.2000000000000002,0.08333333333333331,0.0,1.0,0.0,0.020408163265306093,1.0,1.523404255319149,0.9957446808510638,0.7231182792419997,0.9635929306517543,0.7589304812834226,2.116923076923077,0.6219298245614034,0.8040404040404041,1.274518254206625,1.5651428516721269,0.5684210526315789,2.188844488844489,1.5636363636363637,1.26984126984127
2012-02-26,Lazio,Fiorentina,1,0,H,0.75,0.375,0.4,0.75,0.6326530612244898,0.15789473684210525,1.3134057971014492,1.1041666666666665,1.2083333333333335,0.5568181818181818,1.9,1.5,0.33333333333333326,0.5,0.6,0.3611111111111111,0.4285714285714286,0.631578947368421,1.523404255319149,0.9957446808510638,1.552338174909562,1.063157894736842,1.420857071730858,0.6857142857142857,1.7728937728937726,0.825174825174825,1.8125271857329275,1.433635105935293,1.3555555555555556,0.8808080808080809,1.2511904761904762,1.5299145299145298
2012-02-26,Napoli,Inter,1,0,H,0.5,0.875,0.3333333333333333,0.6111111111111112,0.795918367346939,0.2631578947368421,1.5416666666666665,1.2083333333333333,1.6856060606060608,1.1325757575757576,2.0,0.7,0.6666666666666666,0.0,0.6666666666666666,0.5833333333333335,0.4693877551020409,0.3157894736842105,1.523404255319149,0.9957446808510638,0.9652869730888305,0.5614035087719297,1.1710741499793775,0.5060869565217392,1.1379310344827587,0.38095238095238093,0.4956521739130434,2.1837026115939087,0.9861511698524946,0.6799999999999999,0.375,1.8487179487179481
2012-02-26,Siena,Palermo,4,1,H,0.16666666666666663,0.625,0.7333333333333333,0.22222222222222227,0.3673469387755102,0.8421052631578947,1.2083333333333335,1.3541666666666667,1.5416666666666665,0.6666666666666667,1.0999999999999999,2.0999999999999996,0.5833333333333333,0.125,0.6666666666666666,0.5277777777777779,0.5102040816326531,0.3684210526315789,1.523404255319149,0.9957446808510638,0.5485974499089254,2.1882801945719224,1.009146374333702,2.256969696969697,0.615079365079365,1.5978407557354926,1.3842251461988304,1.1802155054998205,0.3851335656213705,1.6294014286514802,1.296969696969697,0.8364845938375349
2012-03-03,Juventus,Chievo,1,1,D,0.8333333333333333,1.0,0.0,0.9722222222222222,0.9019607843137255,0.05263157894736842,1.3795289855072463,0.7472826086956521,1.8749999999999998,0.75,1.2,0.7,0.5,0.25,0.5625,0.4722222222222223,0.3137254901960784,0.5263157894736843,1.5390946502057614,0.9958847736625515,0.9182265252238931,0.5853213773487121,0.8473935697581018,0.8035170914838965,1.034965034965035,0.47291021671826616,0.556482122260669,0.9069506866390574,0.7211184854749211,0.8314665540954842,0.6040404040404039,1.2
2012-03-03,Palermo,Milan,0,4,A,0.5833333333333333,0.125,0.6875,0.5277777777777779,0.47058823529411764,0.42105263157894735,1.22,1.7599999999999998,1.9070512820512822,1.5480769230769231,1.7999999999999998,1.8,1.0,0.375,0.25,1.0,1.0,0.0,1.5390946502057614,0.9958847736625515,2.090811211941649,0.76830929862777,1.4995317469875251,1.46042624765798,1.5026026604973972,0.7833333333333334,1.8422844710170616,0.9261251425797866,1.3415912518853694,0.6425685425685426,1.5637573211102622,1.1421356421356423
2012-03-04,Bologna,Novara,1,0,H,0.30769230769230776,0.44444444444444436,0.625,0.33333333333333337,0.34545454545454546,0.631578947368421,1.4375,1.0416666666666665,1.5,0.9999999999999999,1.4,0.7,0.0,0.44444444444444436,0.875,0.02564102564102566,0.0,0.9473684210526316,1.530612244897959,1.0081632653061225,1.37792474971006,0.5373872196536739,0.8803418803418804,0.744085755514327,1.1619047619047618,0.6523809523809524,0.6088636274025121,0.9153751661702593,0.861111111111111,1.1710483525887891,0.9682539682539681,0.8404761904761905
2012-03-04,Fiorentina,Cesena,2,0,H,0.30769230769230776,0.44444444444444436,0.625,0.33333333333333337,0.39999999999999997,0.6842105263157894,1.3052536231884058,0.8686594202898551,1.7532051282051282,0.8108974358974359,1.2999999999999998,1.2,0.07692307692307693,0.0,1.0,0.0,0.036363636363636376,1.0,1.530612244897959,1.0081632653061225,1.063157894736842,0.737397504456328,0.9388278388278387,1.6502564102564103,0.825174825174825,0.6222222222222222,1.5859109680042587,1.0194433315540024,1.9407863357011734,1.5801088566605805,1.6351776878092668,0.8319327731092436
2012-03-04,Inter,Catania,2,2,D,0.6153846153846154,0.0,0.6875,0.5384615384615384,0.43636363636363634,0.3684210526315789,1.3675,1.3466666666666667,1.8076923076923077,1.2371794871794872,0.8999999999999999,2.3000000000000003,0.38461538461538464,0.6666666666666667,0.4375,0.46153846153846156,0.41818181818181815,0.5263157894736843,1.530612244897959,1.0081632653061225,0.5614035087719297,1.4822741957820247,1.3798884307543051,1.2444884488448844,0.38095238095238093,1.3094017094017096,2.123432341323638,0.7194884867883511,2.435194350503999,1.0916154719110385,1.7264957264957261,0.922077922077922
2012-03-04,Lecce,Genoa,2,2,D,0.23076923076923078,0.3333333333333333,0.8125,0.23076923076923084,0.21818181818181817,0.894736842105263,1.48,1.4600000000000002,1.833333333333333,1.2916666666666665,1.6999999999999997,0.9000000000000001,0.4615384615384615,0.1111111111111111,0.75,0.41025641025641024,0.19999999999999998,0.5789473684210527,1.530612244897959,1.0081632653061225,1.4097947057377662,0.8026371249820696,1.191594202898551,0.6921985815602836,1.3,0.8194444444444444,0.5548210519172807,1.3287432705704403,0.6184706241726912,2.2170889873693134,0.7222222222222222,1.0624706562787058
2012-03-04,Parma,Napoli,1,2,A,0.23076923076923078,0.5555555555555556,0.5625,0.28205128205128205,0.2727272727272727,0.7894736842105263,1.0669565217391304,1.622608695652174,1.3219696969696968,1.2954545454545454,0.3,1.0,0.5384615384615385,0.7777777777777779,0.3125,0.641025641025641,0.7636363636363637,0.21052631578947367,1.530612244897959,1.0081632653061225,0.41414965986394553,0.8714872910538546,1.1444316119452238,1.555882483370288,0.40336134453781514,1.1,0.5487723666304717,0.0,1.5740711462450594,0.7989354907387695,0.6830409356725147,0.0
2012-03-04,Roma,Lazio,1,2,A,0.6153846153846154,0.22222222222222227,0.5,0.5897435897435898,0.5818181818181818,0.2631578947368421,1.350833333333333,1.3841666666666663,1.878787878787879,1.2840909090909092,1.6999999999999997,1.5,0.7692307692307692,0.3333333333333333,0.375,0.7692307692307692,0.6181818181818182,0.15789473684210525,1.530612244897959,1.0081632653061225,0.9789496158588973,1.2506317360935717,1.499594997325454,1.1252738336713999,0.8686868686868685,1.211490264121843,1.0972135111794712,1.8125271857329275,0.4886877828054299,1.956242508710801,1.1855921855921856,1.2511904761904762
2012-03-04,Siena,Cagliari,3,0,H,0.23076923076923078,0.5555555555555556,0.6875,0.28205128205128205,0.41818181818181815,0.8421052631578947,1.0834782608695654,1.0165217391304349,1.4576923076923078,0.7846153846153847,1.4,1.2999999999999998,0.23076923076923078,0.6666666666666667,0.5,0.3076923076923077,0.36363636363636365,0.736842105263158,1.530612244897959,1.0081632653061225,0.9995553043150555,1.3902749272342318,1.5280652932526209,0.44287515762925606,1.1201298701298703,1.600373482726424,1.131917453891138,1.2325911441943114,0.6851335656213704,0.8433091517086044,1.0285714285714287,1.0776942355889725
2012-03-04,Udinese,Atalanta,0,0,D,0.7692307692307692,0.3333333333333333,0.375,0.7692307692307692,0.6909090909090909,0.10526315789473684,1.3000000000000003,1.06,1.6346153846153846,0.8525641025641026,1.1,1.3,0.4615384615384615,0.7777777777777779,0.375,0.5641025641025641,0.4727272727272727,0.3157894736842105,1.530612244897959,1.0081632653061225,1.2304182990709953,1.018038190277115,1.0196508249139828,0.7165580182529335,1.5815018315018317,1.1315359477124183,1.3674348424920508,0.4473535353535353,1.5304761904761908,0.7129449838187701,1.021062271062271,0.41052631578947363
2012-03-07,Bologna,Juventus,1,1,D,0.38461538461538464,0.44444444444444436,0.5882352941176471,0.41025641025641024,0.375,0.631578947368421,0.8199999999999998,1.3399999999999999,0.7916666666666667,1.157051282051282,0.9999999999999999,0.7999999999999998,0.7692307692307692,1.0,0.0,0.9230769230769231,0.8392857142857144,0.05263157894736842,1.5296442687747036,1.007905138339921,1.3123008263310207,0.7254257664874811,1.0136752136752138,0.80475731276117,1.019047619047619,0.8939393939393939,0.47112375533428186,0.6341184858970326,0.55,0.14666666666666667,0.8571428571428571,0.7079365079365081
2012-03-07,Cesena,Catania,0,0,D,0.07692307692307693,0.0,1.0,0.0,0.017857142857142853,1.0,1.0333333333333334,1.5133333333333334,1.45,1.2653846153846153,0.9000000000000001,2.0,0.38461538461538464,0.7777777777777779,0.4117647058823529,0.4871794871794872,0.42857142857142866,0.47368421052631576,1.5296442687747036,1.007905138339921,0.737397504456328,1.605985768763724,0.9624515835042151,1.0078045110210503,0.6222222222222222,1.3294685990338166,1.1868727928021194,0.8859565729268238,0.9544789229193004,0.9818575848970985,1.0443869855634564,1.2756132756132756
2012-03-07,Parma,Fiorentina,2,2,D,0.23076923076923078,0.5555555555555556,0.5882352941176471,0.28205128205128205,0.2678571428571429,0.8421052631578947,1.0833333333333335,1.2916666666666665,1.3333333333333335,0.75,1.2,1.1,0.38461538461538464,0.44444444444444436,0.5882352941176471,0.41025641025641024,0.4464285714285715,0.6842105263157894,1.5296442687747036,1.007905138339921,0.6015987226186318,0.9696117462288616,1.2957210102260261,0.6857142857142857,1.070028011204482,0.7692307692307692,0.7952889797065703,1.3747998568931474,1.8828430760696206,0.6099616858237549,1.0830409356725146,1.4129554655870444
2012-03-09,Chievo,Inter,0,2,A,0.4615384615384615,0.2222222222222222,0.5294117647058824,0.4473684210526315,0.30357142857142855,0.5263157894736843,1.1298076923076925,1.296474358974359,1.1628787878787878,0.8598484848484848,1.6,0.6000000000000001,0.6153846153846154,0.0,0.6470588235294118,0.5526315789473684,0.4464285714285715,0.3684210526315789,1.5234375,1.0078125,0.8529577409850759,0.29250457038391225,0.6968615157661812,0.34608695652173915,0.758624502432552,0.4444444444444445,0.5979454047954673,1.739610980464148,0.5684210526315789,0.7986516853932584,0.7000000000000001,1.285024154589372
2012-03-09,Napoli,Cagliari,6,3,H,0.6153846153846154,0.6666666666666667,0.29411764705882354,0.7105263157894737,0.7857142857142858,0.21052631578947367,1.4294871794871797,0.9182692307692308,1.6503496503496504,0.8636363636363636,1.6,0.8,0.23076923076923078,0.5555555555555556,0.5294117647058824,0.2894736842105263,0.32142857142857145,0.7894736842105263,1.5234375,1.0078125,1.1180039041299532,1.3902749272342318,1.1624531080999085,0.24615384615384617,1.5,1.600373482726424,0.18744906275468626,1.3928828696621167,0.3399973236986485,1.254918650389343,0.6666666666666667,1.0776942355889723
2012-03-10,Palermo,Roma,0,1,A,0.5384615384615385,0.0,0.7058823529411764,0.4736842105263157,0.375,0.47368421052631576,1.37,1.5869230769230769,1.9615384615384617,1.2692307692307692,1.7000000000000002,1.5999999999999996,0.6153846153846154,0.11111111111111116,0.5294117647058824,0.5789473684210527,0.5714285714285715,0.3684210526315789,1.5348837209302326,1.0193798449612403,1.4099601481118618,0.5492688143872622,1.372259019714798,1.1732579117152082,0.8872180451127821,0.5418894830659536,1.7354264167905864,1.386196051817641,1.333361438220773,1.915040581330825,1.627249384602326,1.4522588522588522
2012-03-11,Atalanta,Parma,1,1,D,0.4615384615384615,0.7777777777777777,0.3529411764705882,0.5789473684210527,0.4821428571428571,0.3684210526315789,1.3769230769230765,1.1384615384615384,1.6153846153846154,0.7179487179487178,1.2000000000000002,0.6,0.23076923076923078,0.5555555555555556,0.5882352941176471,0.2894736842105263,0.2678571428571429,0.8421052631578947,1.528957528957529,1.0193050193050193,0.8685719981062965,0.8260675870874963,0.7957142857142857,0.7736396158915457,1.0065359477124183,1.2857142857142858,0.1486868686868687,0.9646587067537169,0.978553335209682,1.0252548286667649,0.2,1.3414141414141416
2012-03-11,Catania,Fiorentina,1,0,H,0.38461538461538464,0.7777777777777777,0.4117647058823529,0.5,0.42857142857142866,0.42105263157894735,1.173076923076923,1.1923076923076925,1.2884615384615383,0.6057692307692308,1.4999999999999996,1.0,0.38461538461538464,0.4444444444444444,0.5882352941176471,0.42105263157894735,0.4464285714285715,0.6842105263157894,1.528957528957529,1.0193050193050193,1.0653582546848823,0.6161312708468583,1.4399052211981378,1.219047619047619,0.9294685990338163,0.6713286713286714,0.8859565729268238,1.4001206977718184,0.8019635030679735,0.9099616858237548,1.2756132756132756,1.4385964912280702
2012-03-11,Cesena,Siena,0,2,A,0.07692307692307693,0.0,1.0,0.0,0.017857142857142853,0.9473684210526316,0.8584615384615384,1.376923076923077,1.1590909090909092,0.8409090909090909,0.9,1.7999999999999998,0.30769230769230776,0.4444444444444444,0.6470588235294118,0.3421052631578947,0.4821428571428572,0.736842105263158,1.528957528957529,1.0193050193050193,0.737397504456328,1.5533273749410585,0.6291182501708817,0.7690118577075099,0.6222222222222222,1.548701298701299,1.1868727928021194,1.131917453891138,0.9544789229193004,1.6390381548276287,1.0443869855634564,1.0285714285714287
2012-03-11,Genoa,Juventus,0,0,D,0.4615384615384615,0.11111111111111116,0.7058823529411764,0.42105263157894735,0.21428571428571433,0.5789473684210527,1.0,1.673076923076923,1.1153846153846154,1.1538461538461537,0.8,1.6,0.7692307692307692,1.0,0.0,0.9473684210526314,0.8392857142857144,0.05263157894736842,1.528957528957529,1.0193050193050193,0.5559485706970024,0.8746794978307648,1.7308188391635724,0.9776104983567379,0.888888888888889,1.143939393939394,1.358325861757616,0.8780209249214229,1.7626991257140783,0.3992982456140351,1.143918620079611,0.907936507936508
2012-03-11,Lazio,Bologna,1,3,A,0.8461538461538463,0.2222222222222222,0.3529411764705882,0.8421052631578947,0.6428571428571429,0.10526315789473684,1.3653846153846154,1.0769230769230769,1.233974358974359,0.8461538461538461,1.3000000000000003,1.9000000000000001,0.38461538461538464,0.4444444444444444,0.5882352941176471,0.42105263157894735,0.3750000000000001,0.631578947368421,1.528957528957529,1.0193050193050193,1.199188744816848,1.556203265355411,1.1556050823409376,1.2308102673591401,0.9067283593599382,1.219047619047619,1.9605839408223784,0.6203774866775654,0.7333333333333334,0.5562713265052033,1.3688375350140056,1.1071428571428572
2012-03-11,Milan,Lecce,2,0,H,1.0,0.2222222222222222,0.23529411764705882,1.0,1.0,0.0,1.8269230769230769,1.0,1.8493589743589745,0.7884615384615384,1.4,1.1,0.23076923076923078,0.33333333333333326,0.7647058823529411,0.23684210526315785,0.23214285714285718,0.894736842105263,1.528957528957529,1.0193050193050193,1.2228547531732246,1.4638487597918204,0.6969350029815147,1.1061909702822785,1.2277777777777779,1.3686274509803922,0.5856996106648931,0.5826398085031606,0.4588235294117647,0.9742249459264599,0.5707070707070707,0.9166666666666666
2012-03-11,Novara,Udinese,1,0,H,0.0,0.33333333333333326,0.8823529411764706,0.0,0.0,1.0,0.8623076923076922,1.6315384615384616,1.2083333333333335,1.4583333333333333,0.8999999999999999,1.2000000000000002,0.7692307692307692,0.33333333333333326,0.3529411764705882,0.7894736842105263,0.6964285714285715,0.15789473684210525,1.528957528957529,1.0193050193050193,0.5373872196536739,0.9842644529171494,0.4103503184713375,2.3922610069668897,0.6523809523809524,1.3315018315018317,0.8093443106302874,1.1512186262758346,1.8310603815271864,1.8415531729933352,0.7928571428571429,0.8543956043956042
2012-03-17,Fiorentina,Juventus,0,5,A,0.3076923076923077,0.4,0.611111111111111,0.3902439024390244,0.423728813559322,0.6842105263157894,0.8148148148148149,1.240740740740741,1.0934065934065933,0.9999999999999998,0.8,1.1999999999999997,0.6923076923076923,1.0,0.0,0.9024390243902439,0.8135593220338984,0.05263157894736842,1.5112781954887218,1.0150375939849625,0.6161312708468583,0.8746794978307648,0.9336480703939571,0.8552061267720384,0.6713286713286714,1.143939393939394,1.1013007601598186,0.8780209249214229,1.5407863357011733,0.3992982456140351,0.9052631578947368,0.907936507936508
2012-03-17,Parma,Milan,0,2,A,0.15384615384615385,0.6,0.5555555555555556,0.29268292682926833,0.2711864406779661,0.7894736842105263,1.0035612535612533,1.806980056980057,1.4175824175824174,1.6153846153846154,0.8999999999999999,2.0,1.0,0.20000000000000007,0.2222222222222222,1.0,1.0,0.0,1.5112781954887218,1.0150375939849625,1.001743262763172,1.4418021215942773,1.1957210102260258,1.6403543287302256,1.619047619047619,1.5134920634920637,1.1099101034017615,0.5856996106648931,1.6525400457665906,0.6425685425685426,1.5080808080808081,0.5707070707070707
